0
2004-05 NBA 4.3 (16th)
2005-06 NBA 4.2 (19th)
2008-09 NBA 4.4 (14th)
2009-10 NBA 4.6 (10th)
2010-11 NBA 4.7 (10th)
Career 47.4 (66th)
Career NBA 47.4 (63rd)
Career Playoffs 9.3 (19th)
Career NBA Playoffs 9.3 (18th)
Career (Reg+Playoffs) 56.7 (52nd)
Career NBA (Reg+Playoffs) 56.7 (49th)
