0
2004-05 NBA 1854 (9th)
2005-06 NBA 2040 (8th)
2008-09 NBA 2386 (1st)
2009-10 NBA 2045 (3rd)
2010-11 NBA 1941 (7th)
2012-13 NBA 1463 (13th)
Career 23165 (39th)
Career NBA 23165 (34th)
Career Playoffs 3954 (13th)
Career NBA Playoffs 3954 (12th)
Career (Reg+Playoffs) 27119 (33rd)
Career NBA (Reg+Playoffs) 27119 (29th)
