"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2012-13,18.0,WISCONSIN,35,780,118,248,50,128,49,71,43,118,47,23,14,37,43,335,0.476,0.391,0.69,22.3,9.6,3.4,1.3
2013-14,19.0,WISCONSIN,38,1134,168,358,42,129,94,137,65,231,52,29,22,41,52,472,0.469,0.326,0.686,29.8,12.4,6.1,1.4
2014-15,20.0,WISCONSIN,40,1239,213,406,50,151,80,113,77,220,49,21,18,36,42,556,0.525,0.331,0.708,31.0,13.9,5.5,1.2
Career,,,113,3153,499,1012,142,408,223,321,185,569,148,73,54,114,137,1363,0.493,0.348,0.695,27.9,12.1,5.0,1.3
