Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,19,LAL,NBA,SG,41.0,3.0,512.0,7.4,0.566,0.585,0.151,1.5,13.8,7.8,5.1,0.8,1.2,10.3,10.4,0.1,0.5,0.6,0.058,-3.2,0.0,-3.1,-0.1,
2023-24,20,LAL,NBA,SG,67.0,7.0,944.0,8.4,0.544,0.49,0.191,1.9,14.2,8.4,8.0,1.0,1.6,11.8,13.6,-0.1,0.8,0.7,0.036,-3.2,-0.4,-3.6,-0.4,
2024-25,21,2TM,NBA,SG,78.0,36.0,2127.0,10.4,0.57,0.532,0.258,2.0,11.2,6.7,9.2,1.5,1.3,11.8,15.2,1.1,1.6,2.7,0.06,-2.1,-0.5,-2.5,-0.3,
2024-25,21,LAL,NBA,SG,46.0,25.0,1154.0,10.6,0.598,0.566,0.302,2.5,9.3,6.0,7.7,1.5,1.7,10.7,13.9,1.0,0.9,2.0,0.081,-1.8,0.0,-1.8,0.0,
2024-25,21,DAL,NBA,SG,32.0,11.0,973.0,10.2,0.543,0.5,0.215,1.5,13.4,7.6,11.0,1.4,0.9,12.9,16.8,0.0,0.7,0.7,0.035,-2.4,-1.0,-3.4,-0.3,
2025-26,22,DAL,NBA,SG,22.0,19.0,645.0,11.5,0.644,0.648,0.176,0.5,11.3,5.9,10.4,0.7,1.3,11.1,15.2,0.6,0.6,1.2,0.092,-0.6,0.1,-0.6,0.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,208.0,65.0,4228.0,9.8,0.577,0.548,0.219,1.7,12.2,7.1,8.6,1.2,1.4,11.6,14.3,1.7,3.5,5.2,0.059,-2.2,-0.3,-2.6,-0.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1667.0,9.8,0.577,0.548,0.219,1.7,12.2,7.1,8.6,1.2,1.4,11.6,14.3,0.7,1.4,2.0,0.059,-2.2,-0.3,-2.6,-0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,154.0,35.0,2610.0,9.2,0.572,0.54,0.235,2.1,12.0,7.2,7.3,1.2,1.5,11.0,13.1,1.1,2.2,3.3,0.06,-2.6,-0.1,-2.7,-0.5,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,54.0,30.0,1618.0,10.7,0.582,0.558,0.2,1.1,12.5,6.9,10.8,1.2,1.0,12.2,16.2,0.6,1.3,1.9,0.057,-1.7,-0.6,-2.3,-0.1,
