0
2016-17 NBA 3.1 (18th)
2017-18 NBA 3.1 (16th)
2018-19 NBA 3.2 (16th)
2019-20 NBA 4.5 (1st)
2020-21 NBA 4.2 (3rd)
Active 3.7 (5th)
Career 3.7 (5th)
Career NBA 3.7 (5th)
Career Playoffs 2.6 (43rd)
Career NBA Playoffs 2.6 (43rd)
