"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,BOS,NBA,PG,5.0,0.0,17.0,15.0,85.0,0.0,0.0,0.0,7.0,3.9,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,
2017-18,23,2TM,NBA,PG,15.0,0.0,80.0,54.0,44.0,2.0,0.0,0.0,-22.9,-31.1,6.0,3.0,4.0,0.0,1.0,0.0,21.0,0.0,3.0,
2017-18,23,HOU,NBA,PG,12.0,0.0,63.0,54.0,44.0,2.0,0.0,0.0,-20.5,-29.6,6.0,2.0,3.0,0.0,0.0,0.0,12.0,0.0,2.0,
2017-18,23,PHI,NBA,PG,3.0,0.0,17.0,58.0,42.0,0.0,0.0,0.0,-31.8,-36.7,0.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,
2018-19,24,PHI,NBA,PG,6.0,0.0,39.0,100.0,0.0,0.0,0.0,0.0,-12.8,-15.9,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,26.0,0.0,136.0,63.0,36.0,1.0,0.0,0.0,-16.3,-22.3,6.0,3.0,6.0,0.0,2.0,0.0,41.0,0.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,429.0,63.0,36.0,1.0,0.0,0.0,-16.3,-22.3,19.0,9.0,19.0,0.0,6.0,0.0,129.0,0.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,9.0,0.0,56.0,87.0,13.0,0.0,0.0,0.0,-18.5,-22.2,0.0,1.0,3.0,0.0,1.0,0.0,23.0,0.0,2.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,12.0,0.0,63.0,54.0,44.0,2.0,0.0,0.0,-20.5,-29.6,6.0,2.0,3.0,0.0,0.0,0.0,12.0,0.0,2.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,5.0,0.0,17.0,15.0,85.0,0.0,0.0,0.0,7.0,3.9,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,
