"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,19.0,OREGON,32,675,103,201,34,83,50,74,,108,62,23,22,68,72,290,0.512,0.41,0.676,21.1,9.1,3.4,1.9
1999-00,20.0,OREGON,30,857,100,249,29,107,62,81,36.0,177,99,30,21,72,66,291,0.402,0.271,0.765,28.6,9.7,5.9,3.3
2000-01,21.0,OREGON,28,892,136,288,33,108,108,134,52.0,157,95,32,13,83,81,413,0.472,0.306,0.806,31.9,14.8,5.6,3.4
2001-02,22.0,OREGON,35,1103,215,413,51,137,169,194,65.0,189,111,63,18,82,94,650,0.521,0.372,0.871,31.5,18.6,5.4,3.2
Career,,,125,3527,554,1151,147,435,389,483,153.0,631,367,148,74,305,313,1644,0.481,0.338,0.805,28.2,13.2,5.0,2.9
