0
2011-12 NBA 9.6 (16th)
2012-13 NBA 10.1 (13th)
2013-14 NBA 12.0 (4th)
2014-15 NBA 13.5 (3rd)
Career 10.3 (55th)
Career NBA 10.3 (55th)
Career Playoffs 8.2 (82nd)
Career NBA Playoffs 8.2 (83rd)
