Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,33,SAS,NBA,C,81.0,81.0,2687.0,684.0,1319.0,0.519,10.0,42.0,0.238,674.0,1277.0,0.528,0.522,349.0,412.0,0.847,251.0,493.0,744.0,194.0,43.0,107.0,144.0,179.0,1727.0,0.0,AS
2019-20,34,SAS,NBA,C,53.0,53.0,1754.0,391.0,793.0,0.493,61.0,157.0,0.389,330.0,636.0,0.519,0.532,158.0,191.0,0.827,103.0,289.0,392.0,129.0,36.0,87.0,74.0,128.0,1001.0,0.0,
2020-21,35,2TM,NBA,C,26.0,23.0,674.0,140.0,296.0,0.473,31.0,80.0,0.388,109.0,216.0,0.505,0.525,41.0,47.0,0.872,19.0,99.0,118.0,49.0,11.0,29.0,27.0,47.0,352.0,0.0,
2020-21,35,SAS,NBA,C,21.0,18.0,544.0,115.0,248.0,0.464,27.0,75.0,0.36,88.0,173.0,0.509,0.518,31.0,37.0,0.838,17.0,77.0,94.0,36.0,8.0,18.0,20.0,36.0,288.0,0.0,
2020-21,35,BRK,NBA,C,5.0,5.0,130.0,25.0,48.0,0.521,4.0,5.0,0.8,21.0,43.0,0.488,0.563,10.0,10.0,1.0,2.0,22.0,24.0,13.0,3.0,11.0,7.0,11.0,64.0,0.0,
2021-22,36,BRK,NBA,C,47.0,12.0,1050.0,252.0,458.0,0.55,14.0,46.0,0.304,238.0,412.0,0.578,0.566,89.0,102.0,0.873,73.0,185.0,258.0,42.0,14.0,47.0,44.0,78.0,607.0,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1076.0,997.0,36242.0,8311.0,16872.0,0.493,227.0,710.0,0.32,8084.0,16162.0,0.5,0.499,3709.0,4563.0,0.813,2776.0,5960.0,8736.0,2076.0,758.0,1187.0,1643.0,2598.0,20558.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,76.0,2762.0,633.0,1286.0,0.493,17.0,54.0,0.32,616.0,1232.0,0.5,0.499,283.0,348.0,0.813,212.0,454.0,666.0,158.0,58.0,90.0,125.0,198.0,1567.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),,648.0,607.0,22972.0,5121.0,10565.0,0.485,61.0,221.0,0.276,5060.0,10344.0,0.489,0.488,2259.0,2839.0,0.796,1736.0,3698.0,5434.0,1261.0,527.0,658.0,1046.0,1696.0,12562.0,0.0,
SAS (6 Yrs),SAS (6 Yrs),SAS (6 Yrs),SAS (6 Yrs),,376.0,373.0,12090.0,2913.0,5801.0,0.502,148.0,438.0,0.338,2765.0,5363.0,0.516,0.515,1351.0,1612.0,0.838,965.0,2055.0,3020.0,760.0,214.0,471.0,546.0,813.0,7325.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,52.0,17.0,1180.0,277.0,506.0,0.547,18.0,51.0,0.353,259.0,455.0,0.569,0.565,99.0,112.0,0.884,75.0,207.0,282.0,55.0,17.0,58.0,51.0,89.0,671.0,0.0,
