"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2015-16,18.0,HOFSTRA,27,110,17,38,4,17,6,11,1,9,4,4,3,7,13,44,0.447,0.235,0.545,4.1,1.6,0.3,0.1
2016-17,19.0,HOFSTRA,32,905,208,422,67,180,97,127,21,114,52,24,2,45,59,580,0.493,0.372,0.764,28.3,18.1,3.6,1.6
2017-18,20.0,HOFSTRA,31,1171,264,588,96,262,131,164,10,103,100,25,7,69,62,755,0.449,0.366,0.799,37.8,24.4,3.3,3.2
2018-19,21.0,HOFSTRA,35,1321,330,646,110,259,178,206,12,141,102,30,7,91,67,948,0.511,0.425,0.864,37.7,27.1,4.0,2.9
Career,,,125,3507,819,1694,277,718,412,508,44,367,258,83,19,212,201,2327,0.483,0.386,0.811,28.1,18.6,2.9,2.1
