Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,20,TOR,NBA,PF,4,3,133,7.1,16.6,0.429,0.8,4.7,0.167,6.3,11.9,0.533,0.452,5.1,6.3,0.813,2.8,11.5,14.2,6.7,1.6,0.4,2.0,4.7,20.2,115,118,
1 Yr,1 Yr,1 Yr,1 Yr,,4,3,133,7.1,16.6,0.429,0.8,4.7,0.167,6.3,11.9,0.533,0.452,5.1,6.3,0.813,2.8,11.5,14.2,6.7,1.6,0.4,2.0,4.7,20.2,115,118,
