"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,21,SAS,NBA,SF,33.0,8.0,358.0,3.0,17.0,69.0,12.0,0.0,-5.2,-12.9,5.0,2.0,13.0,1.0,8.0,1.0,63.0,4.0,6.0,
2015-16,22,SAS,NBA,SF,78.0,11.0,1245.0,0.0,1.0,65.0,34.0,0.0,9.4,-3.1,35.0,7.0,43.0,7.0,35.0,9.0,277.0,8.0,16.0,
2016-17,23,SAS,NBA,SF,72.0,14.0,1020.0,0.0,3.0,80.0,17.0,0.0,10.3,3.2,15.0,11.0,28.0,2.0,25.0,7.0,215.0,3.0,15.0,
2017-18,24,SAS,NBA,SF,74.0,67.0,1978.0,0.0,0.0,63.0,37.0,0.0,4.3,2.7,58.0,15.0,44.0,3.0,66.0,10.0,481.0,16.0,31.0,
2018-19,25,MEM,NBA,SF,43.0,40.0,1281.0,0.0,0.0,74.0,25.0,1.0,-2.5,0.1,28.0,11.0,37.0,9.0,31.0,8.0,295.0,9.0,14.0,
2019-20,26,MEM,NBA,SF,67.0,28.0,1330.0,0.0,0.0,67.0,31.0,1.0,-3.0,-3.7,35.0,17.0,59.0,6.0,40.0,12.0,369.0,7.0,17.0,
2020-21,27,MEM,NBA,PF,69.0,69.0,1887.0,0.0,0.0,3.0,70.0,27.0,1.7,0.8,46.0,18.0,58.0,9.0,86.0,4.0,575.0,16.0,32.0,
2021-22,28,MEM,NBA,PF,69.0,11.0,1484.0,0.0,0.0,8.0,62.0,30.0,3.0,-4.5,33.0,19.0,44.0,8.0,46.0,6.0,440.0,14.0,25.0,
2022-23,29,MIN,NBA,PF,69.0,46.0,1957.0,0.0,0.0,8.0,90.0,2.0,1.9,4.0,54.0,21.0,63.0,10.0,67.0,16.0,780.0,16.0,19.0,
2023-24,30,MIN,NBA,PF,79.0,10.0,1782.0,0.0,0.0,55.0,42.0,4.0,5.6,-1.7,57.0,20.0,57.0,6.0,65.0,7.0,781.0,11.0,20.0,
2024-25,31,2TM,NBA,PF,61.0,4.0,1002.0,0.0,0.0,0.0,71.0,29.0,-0.7,-3.3,25.0,6.0,40.0,2.0,32.0,4.0,359.0,9.0,17.0,
2024-25,31,GSW,NBA,PF,36.0,3.0,541.0,0.0,0.0,0.0,63.0,37.0,-5.4,-10.3,11.0,5.0,19.0,1.0,13.0,2.0,200.0,7.0,7.0,
2024-25,31,MIA,NBA,SF,25.0,1.0,461.0,0.0,0.0,1.0,80.0,20.0,4.9,4.8,14.0,1.0,21.0,1.0,19.0,2.0,159.0,2.0,10.0,
2025-26,32,UTA,NBA,SF,4.0,0.0,69.0,0.0,5.0,60.0,35.0,0.0,-6.4,-0.7,0.0,0.0,4.0,2.0,5.0,1.0,31.0,1.0,2.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,718.0,308.0,15393.0,0.0,1.0,41.0,49.0,9.0,2.7,-0.5,391.0,147.0,490.0,65.0,506.0,85.0,4666.0,114.0,214.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1758.0,0.0,1.0,41.0,49.0,9.0,2.7,-0.5,45.0,17.0,56.0,7.0,58.0,10.0,533.0,13.0,24.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,257.0,100.0,4601.0,0.0,2.0,68.0,30.0,0.0,6.2,0.0,113.0,35.0,128.0,13.0,134.0,27.0,1036.0,31.0,68.0,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,248.0,148.0,5982.0,0.0,0.0,34.0,50.0,17.0,0.1,-1.7,142.0,65.0,198.0,32.0,203.0,30.0,1679.0,46.0,88.0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,148.0,56.0,3739.0,0.0,0.0,30.0,67.0,3.0,3.7,1.3,111.0,41.0,120.0,16.0,132.0,23.0,1561.0,27.0,39.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,36.0,3.0,541.0,0.0,0.0,0.0,63.0,37.0,-5.4,-10.3,11.0,5.0,19.0,1.0,13.0,2.0,200.0,7.0,7.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,25.0,1.0,461.0,0.0,0.0,1.0,80.0,20.0,4.9,4.8,14.0,1.0,21.0,1.0,19.0,2.0,159.0,2.0,10.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,4.0,0.0,69.0,0.0,5.0,60.0,35.0,0.0,-6.4,-0.7,0.0,0.0,4.0,2.0,5.0,1.0,31.0,1.0,2.0,
