"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2014-15,24,CLE,NBA,EC1,BOS,W (4-0),4,25.5,7.3,6.8,0.8,0.3,0.5,9,14,.643,0,0,,9,14,.643,.643,11,18,.611,15,12,27,3,1,2,2,9,29,
2014-15,24,CLE,NBA,ECS,CHI,W (4-2),6,37.0,9.3,11.2,0.3,0.0,1.5,21,39,.538,0,0,,21,39,.538,.538,14,17,.824,24,43,67,2,0,9,3,14,56,
2014-15,24,CLE,NBA,ECF,ATL,W (4-0),4,39.3,11.8,11.0,0.5,0.0,1.8,18,28,.643,0,0,,18,28,.643,.643,11,27,.407,17,27,44,2,0,7,5,11,47,
2014-15,24,CLE,NBA,FIN,GSW,L (2-4),6,41.2,10.0,13.0,0.3,0.7,1.0,24,48,.500,0,0,,24,48,.500,.500,12,20,.600,32,46,78,2,4,6,5,16,60,
2015-16,25,CLE,NBA,EC1,DET,W (4-0),4,28.3,3.8,5.5,1.0,0.5,0.8,7,13,.538,0,0,,7,13,.538,.538,1,3,.333,16,6,22,4,2,3,2,10,15,
2015-16,25,CLE,NBA,ECS,ATL,W (4-0),4,29.3,6.3,11.0,1.0,0.3,1.3,7,20,.350,0,0,,7,20,.350,.350,11,22,.500,24,20,44,4,1,5,6,8,25,
2015-16,25,CLE,NBA,ECF,TOR,W (4-2),6,27.7,4.7,8.5,0.3,0.5,0.7,7,16,.438,0,0,,7,16,.438,.438,14,18,.778,19,32,51,2,3,4,6,16,28,
2015-16,25,CLE,NBA,FIN,GSW,W (4-3),7,32.3,10.3,10.1,0.7,0.3,0.9,28,44,.636,0,0,,28,44,.636,.636,16,30,.533,27,44,71,5,2,6,3,21,72,
2016-17,26,CLE,NBA,EC1,IND,W (4-0),4,31.3,6.8,11.0,0.8,0.3,1.3,12,23,.522,0,0,,12,23,.522,.522,3,7,.429,25,19,44,3,1,5,6,8,27,
2016-17,26,CLE,NBA,ECS,TOR,W (4-0),4,34.3,8.8,10.3,1.3,0.8,0.5,13,24,.542,0,0,,13,24,.542,.542,9,14,.643,14,27,41,5,3,2,2,10,35,
2016-17,26,CLE,NBA,ECF,BOS,W (4-1),5,33.6,11.6,7.2,1.0,0.4,0.6,17,23,.739,0,0,,17,23,.739,.739,24,33,.727,16,20,36,5,2,3,6,8,58,
2016-17,26,CLE,NBA,FIN,GSW,L (1-4),5,26.4,5.6,5.8,2.6,0.6,0.6,12,22,.545,0,0,,12,22,.545,.545,4,6,.667,14,15,29,13,3,3,7,10,28,
2017-18,27,CLE,NBA,EC1,IND,W (4-3),4,14.5,4.5,4.0,0.8,0.3,0.3,6,9,.667,0,0,,6,9,.667,.667,6,8,.750,7,9,16,3,1,1,5,3,18,
2017-18,27,CLE,NBA,ECS,TOR,W (4-0),4,17.3,5.3,4.8,0.5,0.0,0.0,8,13,.615,0,0,,8,13,.615,.615,5,5,1.000,13,6,19,2,0,0,0,6,21,
2017-18,27,CLE,NBA,ECF,BOS,W (4-3),7,27.9,7.4,8.0,0.9,0.1,0.6,22,36,.611,0,1,.000,22,35,.629,.611,8,11,.727,16,40,56,6,1,4,5,10,52,
2017-18,27,CLE,NBA,FIN,GSW,L (0-4),4,23.5,6.8,5.3,0.0,0.0,0.8,13,25,.520,0,0,,13,25,.520,.520,1,3,.333,8,13,21,0,0,3,1,7,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,30,BOS,NBA,EC1,BRK,L (1-4),5,26.4,10.4,9.8,1.0,0.8,1.2,20,34,.588,0,0,,20,34,.588,.588,12,17,.706,29,20,49,5,4,6,5,12,52,
2021-22,31,CHI,NBA,EC1,MIL,L (1-4),5,7.6,0.8,1.6,0.4,0.2,0.0,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,6,8,2,1,0,5,4,4,
2022-23,32,LAL,NBA,WCS,GSW,W (4-2),3,7.0,2.3,3.0,0.7,0.0,0.0,3,7,.429,0,0,,3,7,.429,.429,1,4,.250,3,6,9,2,0,0,1,1,7,
2022-23,32,LAL,NBA,WCF,DEN,L (0-4),3,3.7,1.3,0.3,0.0,0.0,0.0,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,1,0,1,0,0,0,0,0,4,
2023-24,33,CLE,NBA,EC1,ORL,W (4-3),5,8.6,1.2,1.6,1.0,0.2,0.6,3,9,.333,0,0,,3,9,.333,.333,0,0,,5,3,8,5,1,3,1,5,6,
2023-24,33,CLE,NBA,ECS,BOS,L (1-4),5,8.8,1.8,2.4,1.0,0.0,0.4,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,5,7,12,5,0,2,1,4,9,
2024-25,34,CLE,NBA,EC1,MIA,W (4-0),2,8.5,2.0,4.5,0.5,0.5,0.5,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,2,7,9,1,1,1,1,1,4,
2024-25,34,CLE,NBA,ECS,IND,L (1-4),1,12.0,3.0,6.0,0.0,0.0,1.0,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,6,6,0,0,1,1,1,3,
,,,,,,,,Per Game,Per Game,Per Game,Per Game,Per Game,Per Game,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,
,,,,,,W/L,G,MP,PTS,TRB,AST,STL,BLK,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
9 Yrs (24 Series),9 Yrs (24 Series),9 Yrs (24 Series),9 Yrs (24 Series),9 Yrs (24 Series),9 Yrs (24 Series),16-8,107,24.7,6.4,7.2,0.8,0.3,0.7,261,469,.557,0,1,.000,261,468,.558,.557,165,269,.613,334,434,768,81,31,76,79,195,687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (8 Series),EC1 (8 Series),EC1 (8 Series),EC1 (8 Series),EC1 (8 Series),EC1 (8 Series),6-2,33,19.0,4.7,5.5,0.8,0.4,0.6,61,111,.550,0,0,,61,111,.550,.550,33,54,.611,101,82,183,26,12,21,27,52,155,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),1-0,3,7.0,2.3,3.0,0.7,0.0,0.0,3,7,.429,0,0,,3,7,.429,.429,1,4,.250,3,6,9,2,0,0,1,1,7,
ECS (6 Series),ECS (6 Series),ECS (6 Series),ECS (6 Series),ECS (6 Series),ECS (6 Series),4-2,24,25.0,6.2,7.9,0.8,0.2,0.8,54,105,.514,0,0,,54,105,.514,.514,41,62,.661,80,109,189,18,4,19,13,43,149,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),0-1,3,3.7,1.3,0.3,0.0,0.0,0.0,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,1,0,1,0,0,0,0,0,4,
ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),4-0,22,31.2,8.4,8.5,0.7,0.3,0.8,64,103,.621,0,1,.000,64,102,.627,.621,57,89,.640,68,119,187,15,6,18,22,45,185,
