"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,24,OKC,NBA,SG,18.0,0.0,491.0,25.0,75.0,0.0,0.0,0.0,5.6,0.8,8.0,2.0,13.0,8.0,15.0,1.0,100.0,4.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,LAL,NBA,SG,5.0,0.0,38.0,7.0,69.0,24.0,0.0,0.0,-6.5,-14.6,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,23.0,0.0,529.0,24.0,74.0,2.0,0.0,0.0,4.7,-0.3,9.0,2.0,14.0,8.0,16.0,2.0,105.0,4.0,7.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1886.0,24.0,74.0,2.0,0.0,0.0,4.7,-0.3,32.0,7.0,50.0,29.0,57.0,7.0,374.0,14.0,25.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,18.0,0.0,491.0,25.0,75.0,0.0,0.0,0.0,5.6,0.8,8.0,2.0,13.0,8.0,15.0,1.0,100.0,4.0,7.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,5.0,0.0,38.0,7.0,69.0,24.0,0.0,0.0,-6.5,-14.6,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,
