"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,24,OKC,NBA,SG,18.0,0.0,491.0,0.417,14.5,0.576,0.273,0.129,0.03,0.144,0.424,0.447,0.472,0.294,0.25,0.579,0.375,0.176,0.857,0.008,1.0,0.518,0.414,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,LAL,NBA,SG,5.0,0.0,38.0,0.333,19.4,0.667,0.083,0.0,0.083,0.5,0.333,0.5,0.0,,0.0,0.667,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,23.0,0.0,529.0,0.41,17.0,0.583,0.257,0.118,0.035,0.174,0.417,0.452,0.459,0.294,0.2,0.6,0.35,0.158,0.857,0.007,1.0,0.517,0.387,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1886.0,0.41,17.0,0.583,0.257,0.118,0.035,0.174,0.417,0.452,0.459,0.294,0.2,0.6,0.35,0.158,0.857,0.007,4.0,0.517,0.387,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,18.0,0.0,491.0,0.417,14.5,0.576,0.273,0.129,0.03,0.144,0.424,0.447,0.472,0.294,0.25,0.579,0.375,0.176,0.857,0.008,1.0,0.518,0.414,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,5.0,0.0,38.0,0.333,19.4,0.667,0.083,0.0,0.083,0.5,0.333,0.5,0.0,,0.0,0.667,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,
