"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2015-16,24,OKC,NBA,SG,18.0,0.0,491.0,0.417,0.447,0.375,0.496,0.667,0.52,0.227,0.424,92.0,91.0,106.0,99.0,88.0,96.0,82.0,149.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,LAL,NBA,SG,5.0,0.0,38.0,0.333,0.5,0.0,0.333,1.0,0.388,0.167,0.333,72.0,95.0,0.0,63.0,129.0,69.0,64.0,87.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,23.0,0.0,529.0,0.41,0.452,0.35,0.483,0.688,0.509,0.222,0.417,90.0,91.0,99.0,96.0,91.0,94.0,81.0,144.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,18.0,0.0,491.0,0.417,0.447,0.375,0.496,0.667,0.52,0.227,0.424,92.0,91.0,106.0,99.0,88.0,96.0,82.0,149.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,5.0,0.0,38.0,0.333,0.5,0.0,0.333,1.0,0.388,0.167,0.333,72.0,95.0,0.0,63.0,129.0,69.0,64.0,87.0,
