Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,25,MEM,NBA,SG,9,3,14.0,1.3,4.0,0.333,0.7,1.4,0.462,0.7,2.6,0.261,0.417,0.3,0.9,0.375,0.1,1.7,1.8,1.8,1.0,0.1,1.1,1.7,3.7,
1 Yr,1 Yr,1 Yr,1 Yr,,9,3,14.0,1.3,4.0,0.333,0.7,1.4,0.462,0.7,2.6,0.261,0.417,0.3,0.9,0.375,0.1,1.7,1.8,1.8,1.0,0.1,1.1,1.7,3.7,
