"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,18.0,KANSAS,33,686,143,317,5,16,60,91,101,248,36,24,25,71,74,351,0.451,0.313,0.659,20.8,10.6,7.5,1.1
2000-01,19.0,KANSAS,28,761,166,322,4,10,105,162,70,234,47,15,29,72,76,441,0.516,0.4,0.648,27.2,15.8,8.4,1.7
2001-02,20.0,KANSAS,37,1119,285,566,10,36,154,204,126,423,73,65,53,108,91,734,0.504,0.278,0.755,30.2,19.8,11.4,2.0
Career,,,98,2566,594,1205,19,62,319,457,297,905,156,104,107,251,241,1526,0.493,0.306,0.698,26.2,15.6,9.2,1.6
