Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2002-03,22,NJN,NBA,SG,36.0,0.0,274.0,39.0,103.0,0.379,7.0,25.0,0.28,32.0,78.0,0.41,0.413,7.0,10.0,0.7,8.0,23.0,31.0,14.0,14.0,3.0,20.0,31.0,92.0,0.0,
2003-04,23,NJN,NBA,SG,22.0,0.0,165.0,21.0,60.0,0.35,4.0,12.0,0.333,17.0,48.0,0.354,0.383,7.0,14.0,0.5,10.0,15.0,25.0,14.0,7.0,1.0,11.0,20.0,53.0,0.0,
2004-05,24,CHA,NBA,SG,8.0,0.0,78.0,13.0,39.0,0.333,2.0,12.0,0.167,11.0,27.0,0.407,0.359,0.0,2.0,0.0,6.0,8.0,14.0,3.0,5.0,0.0,8.0,20.0,28.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,66.0,0.0,517.0,73.0,202.0,0.361,13.0,49.0,0.265,60.0,153.0,0.392,0.394,14.0,26.0,0.538,24.0,46.0,70.0,31.0,26.0,4.0,39.0,71.0,173.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,642.0,91.0,251.0,0.361,16.0,61.0,0.265,75.0,190.0,0.392,0.394,17.0,32.0,0.538,30.0,57.0,87.0,39.0,32.0,5.0,48.0,88.0,215.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,58.0,0.0,439.0,60.0,163.0,0.368,11.0,37.0,0.297,49.0,126.0,0.389,0.402,14.0,24.0,0.583,18.0,38.0,56.0,28.0,21.0,4.0,31.0,51.0,145.0,0.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,8.0,0.0,78.0,13.0,39.0,0.333,2.0,12.0,0.167,11.0,27.0,0.407,0.359,0.0,2.0,0.0,6.0,8.0,14.0,3.0,5.0,0.0,8.0,20.0,28.0,0.0,
