"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,23,IND,NBA,SG,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,-62.5,-65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-25,24,CHO,NBA,SG,20.0,0.0,265.0,23.0,58.0,19.0,0.0,0.0,-1.7,8.2,10.0,5.0,12.0,1.0,17.0,3.0,68.0,2.0,13.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21.0,0.0,269.0,24.0,57.0,19.0,0.0,0.0,-2.6,7.1,10.0,5.0,12.0,1.0,17.0,3.0,68.0,2.0,13.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1050.0,24.0,57.0,19.0,0.0,0.0,-2.6,7.1,39.0,20.0,47.0,4.0,66.0,12.0,266.0,8.0,51.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,20.0,0.0,265.0,23.0,58.0,19.0,0.0,0.0,-1.7,8.2,10.0,5.0,12.0,1.0,17.0,3.0,68.0,2.0,13.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,-62.5,-65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
