"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,PHI,NBA,SG,5.0,0.0,13.0,0.5,0.6,0.0,0.5,,0.5,0.0,0.167,108.0,113.0,0.0,94.0,,88.0,0.0,42.0,
2022-23,20,PHI,NBA,SG,4.0,0.0,17.0,1.0,1.0,,1.0,0.5,0.922,0.5,0.0,210.0,183.0,,183.0,64.0,159.0,188.0,0.0,
2023-24,21,BOS,NBA,SG,4.0,0.0,22.0,0.667,0.667,,0.667,,0.667,0.0,0.0,141.0,122.0,,122.0,,115.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,13.0,0.0,52.0,0.692,0.75,0.0,0.692,0.5,0.684,0.154,0.077,147.0,138.0,0.0,128.0,64.0,119.0,58.0,19.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,9.0,0.0,30.0,0.7,0.778,0.0,0.7,0.5,0.689,0.2,0.1,149.0,144.0,0.0,130.0,64.0,120.0,75.0,25.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,0.0,22.0,0.667,0.667,,0.667,,0.667,0.0,0.0,141.0,122.0,,122.0,,115.0,0.0,0.0,
