Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2001-02,24,SEA,NBA,SF,5.0,5.0,205.0,11.0,0.458,0.053,0.298,2.7,15.4,8.8,7.4,1.1,0.8,7.2,16.5,0.0,-0.1,0.0,-0.003,-1.2,-1.5,-2.8,0.0,
2002-03,25,MIL,NBA,SF,6.0,6.0,204.0,15.3,0.568,0.073,0.564,3.6,20.8,12.4,4.0,1.6,1.5,9.3,17.5,0.3,0.1,0.4,0.103,0.9,-0.6,0.2,0.1,
2003-04,26,MIL,NBA,SF,5.0,5.0,198.0,8.7,0.421,0.027,0.351,2.2,11.8,6.9,11.0,1.1,0.8,12.3,22.8,-0.2,-0.1,-0.3,-0.07,-1.8,-2.3,-4.0,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16.0,16.0,607.0,11.7,0.478,0.048,0.398,2.9,16.1,9.4,7.4,1.2,1.0,9.9,18.9,0.2,-0.1,0.1,0.01,-0.7,-1.5,-2.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3111.0,11.7,0.478,0.048,0.398,2.9,16.1,9.4,7.4,1.2,1.0,9.9,18.9,1.0,-0.3,0.7,0.01,-0.7,-1.5,-2.2,-0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,11.0,11.0,402.0,12.1,0.487,0.047,0.442,2.9,16.4,9.7,7.5,1.3,1.1,11.0,20.1,0.1,0.0,0.1,0.017,-0.4,-1.4,-1.9,0.0,
SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),,5.0,5.0,205.0,11.0,0.458,0.053,0.298,2.7,15.4,8.8,7.4,1.1,0.8,7.2,16.5,0.0,-0.1,0.0,-0.003,-1.2,-1.5,-2.8,0.0,
