"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,21,MEM,NBA,PF,35.0,0.0,414.0,0.0,0.0,19.0,61.0,20.0,-6.9,-11.7,7.0,4.0,24.0,1.0,5.0,3.0,51.0,1.0,4.0,
2023-24,22,MEM,NBA,PF,35.0,6.0,806.0,0.0,8.0,51.0,36.0,6.0,-6.9,0.5,21.0,14.0,40.0,6.0,47.0,1.0,136.0,7.0,23.0,
2024-25,23,2TM,NBA,PF,66.0,0.0,1349.0,0.0,1.0,45.0,50.0,4.0,5.1,2.3,39.0,26.0,64.0,9.0,51.0,7.0,391.0,7.0,26.0,
2024-25,23,MEM,NBA,PF,47.0,0.0,982.0,0.0,2.0,56.0,41.0,2.0,9.7,6.3,31.0,18.0,43.0,8.0,42.0,5.0,329.0,6.0,21.0,
2024-25,23,SAC,NBA,PF,19.0,0.0,367.0,0.0,0.0,18.0,75.0,7.0,-7.1,-8.5,8.0,8.0,21.0,1.0,9.0,2.0,62.0,1.0,5.0,
2025-26,24,LAL,NBA,PF,20.0,6.0,513.0,0.0,9.0,68.0,23.0,1.0,-0.2,-7.6,14.0,5.0,20.0,0.0,20.0,1.0,92.0,5.0,6.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,156.0,12.0,3082.0,0.0,4.0,47.0,43.0,6.0,-0.5,-1.7,81.0,49.0,148.0,16.0,123.0,12.0,670.0,20.0,59.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,1620.0,0.0,4.0,47.0,43.0,6.0,-0.5,-1.7,43.0,26.0,78.0,8.0,65.0,6.0,352.0,11.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,117.0,6.0,2202.0,0.0,4.0,47.0,43.0,7.0,0.5,0.8,59.0,36.0,107.0,15.0,94.0,9.0,516.0,14.0,48.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,20.0,6.0,513.0,0.0,9.0,68.0,23.0,1.0,-0.2,-7.6,14.0,5.0,20.0,0.0,20.0,1.0,92.0,5.0,6.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,19.0,0.0,367.0,0.0,0.0,18.0,75.0,7.0,-7.1,-8.5,8.0,8.0,21.0,1.0,9.0,2.0,62.0,1.0,5.0,
