"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,23,LAL,NBA,SF,29.0,11.0,599.0,0.0,5.0,95.0,1.0,0.0,-3.8,7.6,8.0,6.0,19.0,0.0,9.0,1.0,45.0,2.0,10.0,
2016-17,24,2TM,NBA,SF,11.0,0.0,159.0,0.0,9.0,67.0,24.0,0.0,1.8,4.2,2.0,2.0,6.0,1.0,0.0,1.0,19.0,0.0,1.0,
2016-17,24,NOP,NBA,SF,9.0,0.0,143.0,0.0,0.0,74.0,26.0,0.0,-2.5,-0.6,2.0,2.0,6.0,0.0,0.0,0.0,13.0,0.0,1.0,
2016-17,24,ORL,NBA,SF,2.0,0.0,16.0,0.0,92.0,8.0,0.0,0.0,40.4,47.5,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,
2017-18,25,MIN,NBA,SF,1.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,43.3,40.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,41.0,11.0,762.0,0.0,6.0,89.0,5.0,0.0,-2.4,7.1,10.0,8.0,25.0,1.0,9.0,2.0,66.0,2.0,11.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,22.0,1524.0,0.0,6.0,89.0,5.0,0.0,-2.4,7.1,20.0,16.0,50.0,2.0,18.0,4.0,132.0,4.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,29.0,11.0,599.0,0.0,5.0,95.0,1.0,0.0,-3.8,7.6,8.0,6.0,19.0,0.0,9.0,1.0,45.0,2.0,10.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,9.0,0.0,143.0,0.0,0.0,74.0,26.0,0.0,-2.5,-0.6,2.0,2.0,6.0,0.0,0.0,0.0,13.0,0.0,1.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,2.0,0.0,16.0,0.0,92.0,8.0,0.0,0.0,40.4,47.5,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,1.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,43.3,40.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
