"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,24.0,HOU,NBA,37:54,6.0,14.0,4.0,8.0,6.0,12.0,3.0,3.0,7.0,6.0,10.0,5.0,3.0,2.0,6.0,5.0,19.0,15.4
2015-16,25.0,DEN,NBA,32:37,4.0,7.0,3.0,4.0,4.0,5.0,3.0,6.0,1.0,4.0,5.0,3.0,3.0,2.0,3.0,3.0,9.0,10.0
Career,,,,37:54,6.0,14.0,4.0,8.0,6.0,12.0,3.0,6.0,7.0,6.0,10.0,5.0,3.0,2.0,6.0,5.0,19.0,15.4
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,HOU,NBA,37:54,6.0,14.0,4.0,8.0,6.0,12.0,3.0,3.0,7.0,6.0,10.0,5.0,3.0,2.0,6.0,5.0,19.0,15.4
1 Season,,DEN,NBA,32:37,4.0,7.0,3.0,4.0,4.0,5.0,3.0,6.0,1.0,4.0,5.0,3.0,3.0,2.0,3.0,3.0,9.0,10.0
