"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2007-08,24.0,HOU,NBA,31:19,3.0,8.0,0.0,0.0,3.0,8.0,7.0,9.0,7.0,4.0,11.0,0.0,3.0,2.0,1.0,3.0,13.0,15.3
2008-09,25.0,HOU,NBA,27:59,7.0,10.0,0.0,2.0,7.0,9.0,7.0,13.0,5.0,7.0,10.0,1.0,2.0,2.0,5.0,5.0,21.0,15.1
2010-11,27.0,NOH,NBA,39:00,6.0,13.0,0.0,0.0,6.0,13.0,11.0,12.0,4.0,6.0,7.0,3.0,2.0,2.0,3.0,6.0,23.0,15.1
2012-13,29.0,GSW,NBA,26:31,8.0,17.0,0.0,0.0,8.0,17.0,8.0,12.0,4.0,6.0,8.0,4.0,2.0,1.0,4.0,5.0,19.0,13.9
Career,,,,39:00,8.0,17.0,0.0,2.0,8.0,17.0,11.0,13.0,7.0,7.0,11.0,4.0,3.0,2.0,5.0,6.0,23.0,15.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,HOU,NBA,31:19,7.0,10.0,0.0,2.0,7.0,9.0,7.0,13.0,7.0,7.0,11.0,1.0,3.0,2.0,5.0,5.0,21.0,15.3
1 Season,,GSW,NBA,26:31,8.0,17.0,0.0,0.0,8.0,17.0,8.0,12.0,4.0,6.0,8.0,4.0,2.0,1.0,4.0,5.0,19.0,13.9
1 Season,,NOH,NBA,39:00,6.0,13.0,0.0,0.0,6.0,13.0,11.0,12.0,4.0,6.0,7.0,3.0,2.0,2.0,3.0,6.0,23.0,15.1
