"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2005-06,21,LAL,NBA,PG,7,0,129,0.423,0.182,0.6,0.596,1.0,0.681,0.423,0.577,93,38,167,122,134.0,127,127,285,
2006-07,22,LAL,NBA,SG,4,0,43,0.556,0.8,0.25,0.611,,0.611,0.0,0.444,121,165,70,123,,113,0,209,
2007-08,23,LAL,NBA,SG,21,0,456,0.399,0.407,0.392,0.511,0.857,0.557,0.254,0.572,87,84,108,103,113.0,103,83,258,
2008-09,24,LAL,NBA,SG,23,0,250,0.264,0.2,0.314,0.352,0.833,0.368,0.066,0.56,57,41,86,70,108.0,68,22,250,
2009-10,25,LAL,NBA,SG,10,0,76,0.435,0.5,0.4,0.565,0.833,0.605,0.261,0.652,94,102,113,113,110.0,111,87,294,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,65,0,954,0.366,0.341,0.384,0.476,0.879,0.518,0.202,0.571,80,70,106,96,116.0,96,65,259,
