Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2003-04,24,MEM,NBA,PG,4.0,0.0,62.0,8.0,15.0,0.533,0.0,3.0,0.0,8.0,12.0,0.667,0.533,3.0,3.0,1.0,4.0,5.0,9.0,7.0,5.0,0.0,6.0,8.0,19.0,0.0,
2004-05,25,MEM,NBA,PG,4.0,0.0,74.0,8.0,24.0,0.333,1.0,9.0,0.111,7.0,15.0,0.467,0.354,2.0,2.0,1.0,3.0,7.0,10.0,15.0,3.0,1.0,2.0,11.0,19.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,34,POR,NBA,PG,4.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,0.0,150.0,16.0,40.0,0.4,1.0,13.0,0.077,15.0,27.0,0.556,0.413,5.0,5.0,1.0,7.0,13.0,20.0,23.0,8.0,1.0,9.0,20.0,38.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1025.0,109.0,273.0,0.4,7.0,89.0,0.077,103.0,185.0,0.556,0.413,34.0,34.0,1.0,48.0,89.0,137.0,157.0,55.0,7.0,62.0,137.0,260.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,8.0,0.0,136.0,16.0,39.0,0.41,1.0,12.0,0.083,15.0,27.0,0.556,0.423,5.0,5.0,1.0,7.0,12.0,19.0,22.0,8.0,1.0,8.0,19.0,38.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,4.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,
