"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,22,SEA,NBA,PG,64.0,0.0,964.0,0.453,10.6,0.792,0.358,0.175,0.132,0.127,0.208,0.476,0.605,0.324,0.321,0.481,0.364,0.563,0.875,0.028,5.0,0.318,0.143,1.0,0.0,
2002-03,23,MEM,NBA,PG,79.0,2.0,1366.0,0.435,13.6,0.767,0.258,0.143,0.12,0.246,0.233,0.463,0.554,0.429,0.404,0.417,0.341,0.446,0.903,0.018,5.0,0.176,0.563,6.0,0.0,
2003-04,24,MEM,NBA,PG,81.0,14.0,1669.0,0.371,12.8,0.772,0.334,0.121,0.075,0.241,0.228,0.408,0.561,0.232,0.314,0.313,0.245,0.342,0.846,0.009,4.0,0.132,0.071,7.0,1.0,DPOY-10
2004-05,25,MEM,NBA,PG,80.0,14.0,1808.0,0.426,11.9,0.706,0.395,0.094,0.051,0.166,0.294,0.471,0.521,0.365,0.5,0.402,0.319,0.147,0.827,0.016,9.0,0.166,0.259,1.0,0.0,
2005-06,26,2TM,NBA,PG,70.0,10.0,1578.0,0.43,16.9,0.466,0.206,0.092,0.057,0.11,0.534,0.46,0.543,0.404,0.552,0.304,0.404,0.284,0.918,0.008,2.0,0.199,0.463,2.0,0.0,
2005-06,26,DEN,NBA,PG,46.0,10.0,975.0,0.429,17.9,0.39,0.227,0.05,0.021,0.092,0.61,0.482,0.547,0.5,0.667,0.269,0.395,0.453,0.941,0.011,2.0,0.262,0.444,2.0,0.0,
2005-06,26,SEA,NBA,PG,24.0,0.0,603.0,0.432,16.0,0.559,0.181,0.145,0.101,0.132,0.441,0.441,0.537,0.364,0.522,0.333,0.42,0.125,0.881,0.004,0.0,0.09,0.556,0.0,0.0,
2006-07,27,SEA,NBA,PG,77.0,25.0,2152.0,0.383,15.6,0.592,0.231,0.099,0.077,0.185,0.408,0.42,0.478,0.353,0.34,0.417,0.329,0.205,0.772,0.004,2.0,0.179,0.32,1.0,0.0,
2007-08,28,SEA,NBA,PG,78.0,73.0,2269.0,0.454,13.5,0.823,0.25,0.118,0.095,0.36,0.177,0.472,0.551,0.375,0.394,0.468,0.371,0.159,0.816,0.001,1.0,0.167,0.455,0.0,0.0,
2008-09,29,OKC,NBA,PG,68.0,18.0,1776.0,0.384,12.4,0.812,0.318,0.117,0.075,0.302,0.188,0.418,0.535,0.377,0.324,0.336,0.235,0.188,0.8,0.002,1.0,0.188,0.25,2.0,0.0,
2009-10,30,IND,NBA,PG,79.0,52.0,2322.0,0.426,13.3,0.649,0.309,0.16,0.063,0.116,0.351,0.5,0.611,0.464,0.333,0.344,0.288,0.271,0.868,0.002,1.0,0.217,0.25,2.0,0.0,
2010-11,31,UTA,NBA,PG,80.0,13.0,1567.0,0.41,14.9,0.651,0.248,0.14,0.078,0.186,0.349,0.45,0.592,0.302,0.25,0.456,0.336,0.378,0.861,0.007,2.0,0.206,0.227,1.0,0.0,
