"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2003-04,24,MEM,NBA,WC1,SAS,L (0-4),4.0,15.8,4.8,2.3,1.8,1.3,0.0,8.0,15.0,0.533,0.0,3.0,0.0,8.0,12.0,0.667,0.533,3.0,3.0,1.0,4.0,5.0,9.0,7.0,5.0,0.0,6.0,8.0,19.0,
2004-05,25,MEM,NBA,WC1,PHO,L (0-4),4.0,18.5,4.8,2.5,3.8,0.8,0.3,8.0,24.0,0.333,1.0,9.0,0.111,7.0,15.0,0.467,0.354,2.0,2.0,1.0,3.0,7.0,10.0,15.0,3.0,1.0,2.0,11.0,19.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,34,POR,NBA,WCS,SAS,L (1-4),4.0,3.5,0.0,0.3,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,12.0,12.6,3.2,1.7,1.9,0.7,0.1,16.0,40.0,0.4,1.0,13.0,0.077,15.0,27.0,0.556,0.413,5.0,5.0,1.0,7.0,13.0,20.0,23.0,8.0,1.0,9.0,20.0,38.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),0-2,8.0,17.1,4.8,2.4,2.8,1.0,0.1,16.0,39.0,0.41,1.0,12.0,0.083,15.0,27.0,0.556,0.423,5.0,5.0,1.0,7.0,12.0,19.0,22.0,8.0,1.0,8.0,19.0,38.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),0-1,4.0,3.5,0.0,0.3,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,
