"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,20,SEA,NBA,C,68.0,41.0,1282.0,0.0,0.0,0.0,0.0,100.0,-6.1,-4.2,19.0,15.0,118.0,15.0,36.0,7.0,34.0,5.0,25.0,
2006-07,21,SEA,NBA,C,81.0,13.0,1510.0,0.0,0.0,0.0,0.0,100.0,-8.2,-7.9,30.0,13.0,126.0,17.0,35.0,6.0,101.0,7.0,13.0,
2007-08,22,SEA,NBA,C,72.0,28.0,1310.0,0.0,0.0,0.0,0.0,100.0,-10.8,-2.5,29.0,21.0,94.0,8.0,43.0,5.0,67.0,7.0,24.0,
2008-09,23,2TM,NBA,C,49.0,22.0,559.0,0.0,0.0,0.0,0.0,100.0,-17.0,-15.3,5.0,7.0,57.0,4.0,12.0,2.0,35.0,3.0,5.0,
2008-09,23,OKC,NBA,C,22.0,12.0,342.0,0.0,0.0,0.0,0.0,100.0,-13.4,-7.3,1.0,2.0,27.0,3.0,7.0,2.0,13.0,1.0,3.0,
2008-09,23,DEN,NBA,C,27.0,10.0,217.0,0.0,0.0,0.0,0.0,100.0,-22.8,-27.9,4.0,5.0,30.0,1.0,5.0,0.0,22.0,2.0,2.0,
2009-10,24,DEN,NBA,C,36.0,16.0,436.0,0.0,0.0,0.0,0.0,100.0,0.8,-3.8,7.0,7.0,46.0,4.0,10.0,2.0,31.0,3.0,4.0,
2010-11,25,NJN,NBA,C,77.0,1.0,893.0,0.0,0.0,0.0,9.0,91.0,-7.8,-0.9,19.0,5.0,100.0,12.0,13.0,5.0,100.0,4.0,3.0,
2011-12,26,NJN,NBA,C,59.0,10.0,920.0,0.0,0.0,0.0,2.0,98.0,-7.9,-1.7,18.0,10.0,77.0,7.0,15.0,1.0,99.0,1.0,10.0,
2012-13,27,ATL,NBA,C,31.0,8.0,352.0,0.0,0.0,0.0,0.0,100.0,-13.0,-14.8,10.0,4.0,28.0,4.0,8.0,1.0,36.0,3.0,4.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,473.0,139.0,7262.0,0.0,0.0,0.0,1.0,99.0,-8.6,-5.3,137.0,82.0,646.0,71.0,172.0,29.0,503.0,33.0,88.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1259.0,0.0,0.0,0.0,1.0,99.0,-8.6,-5.3,24.0,14.0,112.0,12.0,30.0,5.0,87.0,6.0,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),,243.0,94.0,4444.0,0.0,0.0,0.0,0.0,100.0,-8.7,-5.2,79.0,51.0,365.0,43.0,121.0,20.0,215.0,20.0,65.0,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,136.0,11.0,1813.0,0.0,0.0,0.0,5.0,95.0,-7.9,-1.3,37.0,15.0,177.0,19.0,28.0,6.0,199.0,5.0,13.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,63.0,26.0,653.0,0.0,0.0,0.0,0.0,100.0,-7.0,-11.8,11.0,12.0,76.0,5.0,15.0,2.0,53.0,5.0,6.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,31.0,8.0,352.0,0.0,0.0,0.0,0.0,100.0,-13.0,-14.8,10.0,4.0,28.0,4.0,8.0,1.0,36.0,3.0,4.0,
