0
2019-20 NBA 13.0 (12th)
2020-21 NBA 12.2 (15th)
2023-24 NBA 12.0 (15th)
2024-25 NBA 12.5 (15th)
Active 11.7 (16th)
Career 11.7 (88th)
Career NBA 11.7 (78th)
Career Playoffs 11.4 (77th)
Career NBA Playoffs 11.4 (64th)
