"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2014-15,23,MIL,NBA,EC1,CHI,L (2-4),6.0,38.7,15.8,3.7,2.0,2.3,0.5,35.0,92.0,0.38,11.0,34.0,0.324,24.0,58.0,0.414,0.44,14.0,15.0,0.933,7.0,15.0,22.0,12.0,14.0,3.0,10.0,14.0,95.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,MIL,NBA,EC1,TOR,L (2-4),6.0,38.5,14.5,4.7,5.3,2.0,0.0,31.0,78.0,0.397,7.0,19.0,0.368,24.0,59.0,0.407,0.442,18.0,22.0,0.818,0.0,28.0,28.0,32.0,12.0,0.0,11.0,17.0,87.0,
2017-18,26,MIL,NBA,EC1,BOS,L (3-4),7.0,39.3,24.7,5.1,3.1,0.9,0.7,67.0,112.0,0.598,25.0,41.0,0.61,42.0,71.0,0.592,0.71,14.0,19.0,0.737,1.0,35.0,36.0,22.0,6.0,5.0,16.0,30.0,173.0,
2018-19,27,MIL,NBA,EC1,DET,W (4-0),4.0,29.5,19.0,5.5,4.3,0.5,0.0,24.0,52.0,0.462,11.0,24.0,0.458,13.0,28.0,0.464,0.567,17.0,19.0,0.895,2.0,20.0,22.0,17.0,2.0,0.0,6.0,7.0,76.0,
2018-19,27,MIL,NBA,ECS,BOS,W (4-1),5.0,35.2,19.2,6.4,4.8,1.0,0.0,30.0,76.0,0.395,17.0,36.0,0.472,13.0,40.0,0.325,0.507,19.0,20.0,0.95,0.0,32.0,32.0,24.0,5.0,0.0,12.0,13.0,96.0,
2018-19,27,MIL,NBA,ECF,TOR,L (2-4),6.0,36.8,13.7,6.8,4.2,0.3,0.0,30.0,73.0,0.411,12.0,32.0,0.375,18.0,41.0,0.439,0.493,10.0,13.0,0.769,7.0,34.0,41.0,25.0,2.0,0.0,11.0,24.0,82.0,
2019-20,29,MIL,NBA,EC1,ORL,W (4-1),5.0,31.8,15.0,7.8,5.2,0.8,0.2,26.0,72.0,0.361,12.0,32.0,0.375,14.0,40.0,0.35,0.444,11.0,17.0,0.647,3.0,36.0,39.0,26.0,4.0,1.0,17.0,14.0,75.0,
2019-20,29,MIL,NBA,ECS,MIA,L (1-4),5.0,39.2,25.6,6.0,6.8,1.4,0.2,45.0,108.0,0.417,11.0,33.0,0.333,34.0,75.0,0.453,0.468,27.0,29.0,0.931,2.0,28.0,30.0,34.0,7.0,1.0,17.0,27.0,128.0,
2020-21,29,MIL,NBA,EC1,MIA,W (4-0),4.0,34.8,21.5,6.8,4.3,0.5,0.0,29.0,59.0,0.492,11.0,27.0,0.407,18.0,32.0,0.563,0.585,17.0,19.0,0.895,5.0,22.0,27.0,17.0,2.0,0.0,13.0,12.0,86.0,
2020-21,29,MIL,NBA,ECS,BRK,W (4-3),7.0,42.1,24.3,8.7,4.3,2.0,0.4,60.0,147.0,0.408,19.0,52.0,0.365,41.0,95.0,0.432,0.473,31.0,36.0,0.861,9.0,52.0,61.0,30.0,14.0,3.0,23.0,15.0,170.0,
2020-21,29,MIL,NBA,ECF,ATL,W (4-2),6.0,38.8,23.7,8.0,6.5,1.7,0.2,53.0,121.0,0.438,14.0,51.0,0.275,39.0,70.0,0.557,0.496,22.0,24.0,0.917,9.0,39.0,48.0,39.0,10.0,1.0,19.0,17.0,142.0,
2020-21,29,MIL,NBA,FIN,PHO,W (4-2),6.0,42.5,24.0,6.3,5.3,1.5,0.0,56.0,125.0,0.448,16.0,45.0,0.356,40.0,80.0,0.5,0.512,16.0,18.0,0.889,2.0,36.0,38.0,32.0,9.0,0.0,19.0,14.0,144.0,
2021-22,30,MIL,NBA,EC1,CHI,W (4-1),2.0,36.0,14.5,5.0,7.0,1.5,0.0,10.0,24.0,0.417,6.0,14.0,0.429,4.0,10.0,0.4,0.542,3.0,3.0,1.0,1.0,9.0,10.0,14.0,3.0,0.0,11.0,6.0,29.0,
