Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,24,MIN,NBA,SG,32,1,339,8.0,16.6,0.482,1.6,4.5,0.355,6.4,12.1,0.53,0.531,2.5,3.1,0.81,1.5,5.4,6.8,4.7,1.0,0.7,2.2,3.9,20.1,114,114,
2025-26,25,MIN,NBA,SG,11,0,169,5.4,12.8,0.422,2.6,6.2,0.409,2.8,6.5,0.435,0.522,3.4,4.8,0.706,0.9,4.8,5.7,2.8,1.1,0.0,2.6,5.4,16.8,107,117,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,43,1,508,7.1,15.3,0.465,1.9,5.1,0.377,5.2,10.2,0.509,0.528,2.8,3.7,0.763,1.3,5.2,6.4,4.0,1.1,0.5,2.3,4.4,19.0,112,115,
