"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,19,MIL,NBA,SG,70.0,6.0,1001.0,0.0,44.0,49.0,6.0,0.0,-6.2,-2.9,15.0,7.0,40.0,2.0,7.0,3.0,84.0,1.0,25.0,
2016-17,20,MIL,NBA,SG,41.0,2.0,458.0,43.0,53.0,4.0,0.0,0.0,-7.5,-8.6,6.0,5.0,18.0,0.0,2.0,0.0,50.0,0.0,4.0,
2017-18,21,3TM,NBA,SG,28.0,0.0,212.0,0.0,71.0,29.0,1.0,0.0,-2.5,-1.6,4.0,1.0,9.0,0.0,3.0,0.0,30.0,0.0,2.0,
2017-18,21,MIL,NBA,SG,22.0,0.0,173.0,0.0,67.0,32.0,1.0,0.0,-1.7,-1.7,2.0,1.0,6.0,0.0,3.0,0.0,28.0,0.0,2.0,
2017-18,21,BRK,NBA,SG,1.0,0.0,4.0,0.0,100.0,0.0,0.0,0.0,57.1,61.1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
2017-18,21,ORL,NBA,SG,5.0,0.0,35.0,1.0,84.0,16.0,0.0,0.0,-13.2,-8.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,139.0,8.0,1671.0,12.0,50.0,34.0,4.0,0.0,-6.1,-4.3,25.0,13.0,67.0,2.0,12.0,3.0,164.0,1.0,31.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,986.0,12.0,50.0,34.0,4.0,0.0,-6.1,-4.3,15.0,8.0,40.0,1.0,7.0,2.0,97.0,1.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,133.0,8.0,1632.0,12.0,49.0,35.0,4.0,0.0,-6.1,-4.3,23.0,13.0,64.0,2.0,12.0,3.0,162.0,1.0,31.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,5.0,0.0,35.0,1.0,84.0,16.0,0.0,0.0,-13.2,-8.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,1.0,0.0,4.0,0.0,100.0,0.0,0.0,0.0,57.1,61.1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
