Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,20,MIL,NBA,SG,3,0,10,18.8,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.174,7.7,-1.2,6.6,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,10,18.8,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.174,7.7,-1.2,6.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,273,18.8,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.8,0.2,1.0,0.174,7.7,-1.2,6.6,0.6,
