0
2010-11 NBA 134 (17th)
2011-12 NBA 166 (1st)
2012-13 NBA 213 (2nd)
2016-17 NBA 204 (9th)
Career 1325 (77th)
Career NBA 1325 (77th)
Career (Reg+Playoffs) 1374 (89th)
Career NBA (Reg+Playoffs) 1374 (89th)
