"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,19.0,MARQUETTE,33,512,67,133,55,109,31,33,18,71,17,7,0,18,54,220,0.504,0.505,0.939,15.5,6.7,2.2,0.5
2003-04,20.0,MARQUETTE,31,916,118,290,89,207,62,68,34,143,39,23,3,44,60,387,0.407,0.43,0.912,29.5,12.5,4.6,1.3
2004-05,21.0,MARQUETTE,31,926,127,278,89,193,76,84,35,127,28,16,2,41,75,419,0.457,0.461,0.905,29.9,13.5,4.1,0.9
2005-06,22.0,MARQUETTE,31,1047,173,363,121,259,74,76,34,183,39,18,4,32,64,541,0.477,0.467,0.974,33.8,17.5,5.9,1.3
Career,,,126,3401,485,1064,354,768,243,261,121,524,123,64,9,135,253,1567,0.456,0.461,0.931,27.0,12.4,4.2,1.0
