"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,22.0,NJN,NBA,27:12,6.0,9.0,0.0,1.0,6.0,9.0,4.0,4.0,4.0,4.0,8.0,3.0,3.0,1.0,3.0,5.0,16.0,13.5
2008-09,24.0,TOR,NBA,10:45,2.0,4.0,0.0,0.0,2.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,2.6
Career,,,,27:12,6.0,9.0,0.0,1.0,6.0,9.0,4.0,4.0,4.0,4.0,8.0,3.0,3.0,1.0,3.0,5.0,16.0,13.5
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,NJN,NBA,27:12,6.0,9.0,0.0,1.0,6.0,9.0,4.0,4.0,4.0,4.0,8.0,3.0,3.0,1.0,3.0,5.0,16.0,13.5
1 Season,,TOR,NBA,10:45,2.0,4.0,0.0,0.0,2.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,2.6
