"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2011-12,22,MIL,NBA,PF,46.0,12.0,555.0,0.0,0.0,0.0,82.0,18.0,1.1,1.1,11.0,4.0,36.0,2.0,15.0,6.0,57.0,6.0,13.0,
2012-13,23,2TM,NBA,C,28.0,0.0,187.0,0.0,0.0,0.0,67.0,33.0,-17.8,-18.1,3.0,0.0,9.0,2.0,5.0,0.0,19.0,1.0,1.0,
2012-13,23,CLE,NBA,C,9.0,0.0,91.0,0.0,0.0,0.0,51.0,49.0,-26.4,-21.7,2.0,0.0,6.0,1.0,2.0,0.0,10.0,0.0,1.0,
2012-13,23,MEM,NBA,PF,19.0,0.0,96.0,0.0,0.0,0.0,82.0,18.0,-9.6,-14.7,1.0,0.0,3.0,1.0,3.0,0.0,9.0,1.0,0.0,
2013-14,24,MEM,NBA,PF,49.0,0.0,642.0,0.0,0.0,0.0,36.0,64.0,-1.8,-4.6,12.0,8.0,36.0,3.0,23.0,1.0,44.0,3.0,20.0,
2014-15,25,MEM,NBA,PF,63.0,6.0,824.0,0.0,0.0,1.0,93.0,6.0,-0.5,-4.9,23.0,7.0,49.0,1.0,27.0,2.0,101.0,3.0,15.0,
2015-16,26,PHO,NBA,PF,67.0,27.0,1255.0,0.0,0.0,0.0,52.0,48.0,-3.2,6.0,43.0,22.0,79.0,5.0,50.0,3.0,172.0,13.0,30.0,
2016-17,27,DET,NBA,PF,75.0,34.0,1944.0,0.0,0.0,0.0,94.0,6.0,-1.7,-0.3,38.0,21.0,97.0,2.0,50.0,4.0,247.0,15.0,41.0,
2017-18,28,DET,NBA,PF,8.0,0.0,136.0,0.0,0.0,0.0,67.0,33.0,1.8,2.0,2.0,2.0,9.0,2.0,8.0,0.0,10.0,3.0,3.0,
2018-19,29,DET,NBA,PF,41.0,1.0,402.0,0.0,0.0,0.0,71.0,29.0,-13.4,-14.5,5.0,6.0,34.0,9.0,16.0,5.0,32.0,7.0,7.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,377.0,80.0,5945.0,0.0,0.0,0.0,75.0,25.0,-2.8,-1.4,137.0,70.0,349.0,26.0,194.0,21.0,682.0,51.0,130.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,17.0,1293.0,0.0,0.0,0.0,75.0,25.0,-2.8,-1.4,30.0,15.0,76.0,6.0,42.0,5.0,148.0,11.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,131.0,6.0,1562.0,0.0,0.0,0.0,69.0,31.0,-1.6,-5.4,36.0,15.0,88.0,5.0,53.0,3.0,154.0,7.0,35.0,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,124.0,35.0,2482.0,0.0,0.0,0.0,89.0,11.0,-3.4,-2.5,45.0,29.0,140.0,13.0,74.0,9.0,289.0,25.0,51.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,67.0,27.0,1255.0,0.0,0.0,0.0,52.0,48.0,-3.2,6.0,43.0,22.0,79.0,5.0,50.0,3.0,172.0,13.0,30.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,46.0,12.0,555.0,0.0,0.0,0.0,82.0,18.0,1.1,1.1,11.0,4.0,36.0,2.0,15.0,6.0,57.0,6.0,13.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,0.0,91.0,0.0,0.0,0.0,51.0,49.0,-26.4,-21.7,2.0,0.0,6.0,1.0,2.0,0.0,10.0,0.0,1.0,
