0
2012-13 NBA 526 (3rd)
2013-14 NBA 535 (3rd)
2014-15 NBA 545 (5th)
2015-16 NBA 650 (3rd)
2016-17 NBA 647 (4th)
2017-18 NBA 520 (12th)
2018-19 NBA 599 (10th)
2022-23 NBA 731 (1st)
2023-24 NBA 692 (4th)
2024-25 NBA 553 (16th)
2025-26 NBA 112 (16th)
Active 6674 (5th)
Career 6674 (6th)
Career NBA 6674 (6th)
Career Playoffs 1237 (4th)
Career NBA Playoffs 1237 (4th)
Career (Reg+Playoffs) 7911 (6th)
Career NBA (Reg+Playoffs) 7911 (6th)
