"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2016-17,21,TOR,NBA,C,6.0,0.0,26.0,0.455,0.455,,0.455,0.0,0.421,0.182,0.0,99.0,90.0,,88.0,0.0,76.0,67.0,0.0,
2017-18,22,TOR,NBA,C,9.0,0.0,140.0,0.548,0.567,0.0,0.548,0.789,0.622,0.613,0.032,119.0,111.0,0.0,105.0,103.0,112.0,243.0,10.0,
2018-19,23,SAS,NBA,C,7.0,7.0,177.0,0.639,0.657,0.0,0.639,0.556,0.638,0.25,0.028,139.0,126.0,0.0,122.0,72.0,114.0,97.0,8.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,7.0,343.0,0.577,0.592,0.0,0.577,0.667,0.603,0.385,0.026,126.0,115.0,0.0,111.0,87.0,108.0,151.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,15.0,0.0,166.0,0.524,0.537,0.0,0.524,0.714,0.576,0.5,0.024,114.0,105.0,0.0,101.0,93.0,104.0,197.0,7.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,7.0,7.0,177.0,0.639,0.657,0.0,0.639,0.556,0.638,0.25,0.028,139.0,126.0,0.0,122.0,72.0,114.0,97.0,8.0,
