Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,21,NOP,NBA,SG,67,10,1160,174,456,0.382,109,298,0.366,65,158,0.411,0.501,67,80,0.838,29,119,148,70,19,7,40,72,524,0,
2024-25,22,NOP,NBA,SG,56,9,1321,207,556,0.372,110,332,0.331,97,224,0.433,0.471,80,98,0.816,25,133,158,66,30,23,58,51,604,0,
2025-26,23,NOP,NBA,SG,17,0,258,33,98,0.337,16,54,0.296,17,44,0.386,0.418,5,7,0.714,6,25,31,17,3,1,7,10,87,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,140,19,2739,414,1110,0.373,235,684,0.344,179,426,0.42,0.479,152,185,0.822,60,277,337,153,52,31,105,133,1215,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,11,1604,242,650,0.373,138,401,0.344,105,250,0.42,0.479,89,108,0.822,35,162,197,90,30,18,62,78,712,0,
