Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,22,MEM,NBA,SG,5.0,0.0,99.0,4.0,6.9,0.579,2.2,4.4,0.5,1.8,2.5,0.714,0.737,0.0,0.0,,0.7,5.5,6.2,3.6,1.5,0.7,1.1,2.2,10.2,
2021-22,23,MEM,NBA,SG,12.0,12.0,428.0,6.4,13.4,0.478,3.6,7.4,0.489,2.8,6.0,0.465,0.613,2.5,2.9,0.857,0.4,3.4,3.8,2.2,0.9,0.8,1.3,1.9,18.9,
2022-23,24,MEM,NBA,SG,6.0,6.0,231.0,7.6,18.1,0.422,2.5,7.8,0.32,5.1,10.3,0.5,0.491,4.2,4.5,0.931,1.1,4.5,5.6,3.0,0.5,0.0,2.6,3.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,26,MEM,NBA,SG,4.0,4.0,139.0,5.2,16.3,0.317,1.8,8.3,0.219,3.4,8.0,0.419,0.373,3.6,3.9,0.933,1.3,5.7,7.0,3.4,0.8,0.5,3.9,2.3,15.8,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,22.0,897.0,6.3,14.3,0.437,2.9,7.3,0.396,3.4,7.0,0.48,0.538,2.8,3.2,0.899,0.8,4.3,5.0,2.7,0.8,0.5,2.0,2.3,18.3,
