"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2016-17,18.0,TXCHRIST,39,807,102,198,30,79,43,56,27,113,38,12,9,39,74,277,0.515,0.38,0.768,20.7,7.1,2.9,1.0
2017-18,19.0,TXCHRIST,33,1005,145,269,59,128,64,82,15,134,82,31,8,58,76,413,0.539,0.461,0.78,30.5,12.5,4.1,2.5
2018-19,20.0,TXCHRIST,37,1315,215,428,68,160,65,75,49,211,89,42,20,49,86,563,0.502,0.425,0.867,35.5,15.2,5.7,2.4
2019-20,21.0,TXCHRIST,32,1152,197,436,92,208,45,57,46,203,124,47,17,74,70,531,0.452,0.442,0.789,36.0,16.6,6.3,3.9
Career,,,141,4279,659,1331,249,575,217,270,137,661,333,132,54,220,306,1784,0.495,0.433,0.804,30.3,12.7,4.7,2.4
