Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,20,PHI,NBA,SF,65.0,11.0,1377.0,3.2,9.2,0.352,1.3,4.1,0.314,2.0,5.1,0.383,0.422,3.0,5.0,0.591,1.3,3.9,5.2,2.1,1.0,1.8,2.2,3.8,10.7,
2015-16,21,PHI,NBA,PF,77.0,52.0,2066.0,4.4,10.4,0.419,0.6,2.5,0.24,3.8,7.9,0.477,0.448,3.7,5.6,0.658,1.7,4.6,6.3,2.4,0.9,2.2,1.9,3.7,13.1,
2016-17,22,2TM,NBA,PF,80.0,4.0,1531.0,3.6,7.7,0.463,1.0,2.7,0.371,2.6,5.0,0.514,0.529,2.1,3.5,0.612,0.9,3.9,4.8,1.1,0.8,1.9,1.0,3.5,10.3,
2016-17,22,PHI,NBA,PF,2.0,0.0,41.0,5.3,14.9,0.353,0.0,1.8,0.0,5.3,13.2,0.4,0.353,3.5,7.0,0.5,0.0,5.3,5.3,0.0,0.0,3.5,2.6,4.4,14.0,
2016-17,22,OKC,NBA,PF,78.0,4.0,1490.0,3.5,7.5,0.469,1.0,2.8,0.377,2.5,4.8,0.523,0.539,2.1,3.4,0.619,0.9,3.9,4.8,1.1,0.8,1.8,1.0,3.5,10.2,
2017-18,23,OKC,NBA,PF,81.0,1.0,1647.0,5.3,10.0,0.535,0.7,2.4,0.291,4.6,7.6,0.613,0.57,3.5,5.2,0.675,1.9,5.1,7.0,1.2,0.7,1.7,1.2,3.4,14.9,
2018-19,24,OKC,NBA,PF,80.0,77.0,2612.0,5.6,11.3,0.497,1.6,4.0,0.392,4.1,7.3,0.555,0.567,2.2,3.0,0.71,1.3,4.4,5.7,1.1,0.8,1.4,0.9,2.9,15.0,
2019-20,25,DEN,NBA,PF,71.0,24.0,1892.0,5.8,12.1,0.478,1.9,4.8,0.389,3.9,7.3,0.537,0.555,2.8,3.7,0.75,1.1,3.6,4.7,1.7,1.0,1.1,1.2,2.9,16.2,
2020-21,26,DET,NBA,SF,54.0,54.0,1829.0,7.9,18.3,0.429,2.3,6.5,0.35,5.6,11.9,0.473,0.491,5.7,6.8,0.845,0.7,4.2,4.9,3.0,0.7,1.1,2.1,2.5,23.7,
2021-22,27,DET,NBA,PF,47.0,47.0,1500.0,7.2,16.8,0.426,2.2,6.1,0.358,5.0,10.7,0.465,0.491,5.2,6.2,0.838,0.7,3.9,4.6,2.7,1.1,1.2,2.0,2.6,21.7,
2022-23,28,POR,NBA,PF,63.0,63.0,2246.0,7.0,14.6,0.475,2.3,5.8,0.401,4.6,8.9,0.523,0.554,4.5,5.5,0.813,0.8,3.7,4.5,2.4,0.8,0.8,1.9,2.4,20.7,
2023-24,29,POR,NBA,PF,54.0,54.0,1830.0,7.5,16.7,0.451,2.2,5.4,0.402,5.4,11.3,0.474,0.516,5.0,6.1,0.817,0.7,3.0,3.8,3.0,0.9,0.7,2.3,2.3,22.3,
2024-25,30,POR,NBA,PF,47.0,47.0,1524.0,5.1,13.6,0.373,2.6,7.0,0.365,2.5,6.6,0.381,0.467,3.3,3.9,0.849,0.6,3.2,3.9,2.4,1.0,1.1,1.5,2.6,16.0,
2025-26,31,POR,NBA,PF,14.0,2.0,399.0,7.2,15.2,0.473,2.9,6.9,0.421,4.3,8.4,0.516,0.568,7.1,8.5,0.84,1.4,3.0,4.3,3.1,1.1,0.5,2.2,4.2,24.5,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,733.0,436.0,20453.0,5.8,12.9,0.449,1.7,4.7,0.365,4.1,8.2,0.497,0.516,3.8,5.0,0.756,1.1,4.0,5.1,2.1,0.9,1.3,1.7,3.0,17.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,178.0,166.0,5999.0,6.7,15.0,0.443,2.4,6.0,0.392,4.3,9.0,0.478,0.522,4.5,5.5,0.824,0.8,3.3,4.1,2.6,0.9,0.8,1.9,2.6,20.2,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,239.0,82.0,5749.0,5.0,10.0,0.503,1.2,3.2,0.368,3.8,6.7,0.568,0.562,2.5,3.8,0.675,1.4,4.5,5.9,1.1,0.8,1.6,1.0,3.2,13.7,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,144.0,63.0,3484.0,3.9,10.0,0.394,0.9,3.1,0.276,3.1,6.9,0.447,0.437,3.4,5.4,0.631,1.5,4.3,5.8,2.2,1.0,2.1,2.0,3.8,12.2,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,101.0,101.0,3329.0,7.5,17.6,0.428,2.2,6.3,0.353,5.3,11.3,0.469,0.491,5.5,6.5,0.842,0.7,4.1,4.8,2.8,0.9,1.2,2.1,2.5,22.8,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,71.0,24.0,1892.0,5.8,12.1,0.478,1.9,4.8,0.389,3.9,7.3,0.537,0.555,2.8,3.7,0.75,1.1,3.6,4.7,1.7,1.0,1.1,1.2,2.9,16.2,
