Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2013-14,20,CLE,NBA,SF,22.0,1.0,156.0,2.3,0.47,0.543,0.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3,
2014-15,21,BRK,NBA,SG,33.0,16.0,555.0,10.5,0.508,0.403,0.284,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,0.3,0.4,0.7,0.061,-2.1,0.5,-1.7,0.0,
2015-16,22,BRK,NBA,SF,40.0,5.0,399.0,8.5,0.562,0.5,0.378,2.2,14.3,8.2,12.2,0.8,0.4,20.3,12.1,0.2,0.1,0.3,0.031,-2.3,-1.4,-3.8,-0.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,95.0,22.0,1110.0,8.7,0.519,0.453,0.313,3.0,11.2,7.1,11.3,1.5,0.3,17.1,13.5,0.3,0.5,0.8,0.036,-3.0,-0.4,-3.4,-0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,958.0,8.7,0.519,0.453,0.313,3.0,11.2,7.1,11.3,1.5,0.3,17.1,13.5,0.3,0.4,0.7,0.036,-3.0,-0.4,-3.4,-0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,73.0,21.0,954.0,9.7,0.527,0.438,0.317,3.5,11.2,7.3,12.3,1.6,0.3,16.3,13.4,0.5,0.4,1.0,0.048,-2.2,-0.3,-2.5,-0.1,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,22.0,1.0,156.0,2.3,0.47,0.543,0.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3,
