Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,23,IND,NBA,SG,1.0,0.0,4.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
2024-25,24,CHO,NBA,SG,20.0,0.0,265.0,41.0,105.0,0.39,13.0,33.0,0.394,28.0,72.0,0.389,0.452,25.0,34.0,0.735,14.0,18.0,32.0,28.0,11.0,0.0,18.0,21.0,120.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21.0,0.0,269.0,42.0,108.0,0.389,13.0,34.0,0.382,29.0,74.0,0.392,0.449,25.0,34.0,0.735,14.0,18.0,32.0,28.0,11.0,0.0,18.0,21.0,122.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1050.0,164.0,422.0,0.389,51.0,133.0,0.382,113.0,289.0,0.392,0.449,98.0,133.0,0.735,55.0,70.0,125.0,109.0,43.0,0.0,70.0,82.0,476.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,20.0,0.0,265.0,41.0,105.0,0.39,13.0,33.0,0.394,28.0,72.0,0.389,0.452,25.0,34.0,0.735,14.0,18.0,32.0,28.0,11.0,0.0,18.0,21.0,120.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,4.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
