"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,23,IND,NBA,SG,1.0,0.0,4.0,0.333,16.3,0.667,0.0,0.333,0.0,0.333,0.333,0.5,,0.0,,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
2024-25,24,CHO,NBA,SG,20.0,0.0,265.0,0.39,14.0,0.686,0.162,0.248,0.219,0.057,0.314,0.389,0.412,0.385,0.391,0.333,0.394,0.393,0.769,0.019,2.0,0.121,0.25,1.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21.0,0.0,269.0,0.389,15.1,0.685,0.157,0.25,0.213,0.065,0.315,0.392,0.412,0.37,0.391,0.429,0.382,0.379,0.769,0.019,2.0,0.147,0.2,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1050.0,0.389,15.1,0.685,0.157,0.25,0.213,0.065,0.315,0.392,0.412,0.37,0.391,0.429,0.382,0.379,0.769,0.019,8.0,0.147,0.2,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,20.0,0.0,265.0,0.39,14.0,0.686,0.162,0.248,0.219,0.057,0.314,0.389,0.412,0.385,0.391,0.333,0.394,0.393,0.769,0.019,2.0,0.121,0.25,1.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,4.0,0.333,16.3,0.667,0.0,0.333,0.0,0.333,0.333,0.5,,0.0,,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
