Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,20,ATL,NBA,PF,74.0,26.0,24.1,4.2,7.4,0.576,0.2,0.6,0.34,4.0,6.7,0.598,0.591,1.8,2.5,0.715,2.4,4.9,7.3,1.3,0.6,1.1,1.4,2.9,10.5,
2018-19,21,ATL,NBA,PF,61.0,59.0,30.0,7.6,13.6,0.56,0.9,2.6,0.348,6.7,11.0,0.609,0.593,3.3,4.4,0.763,3.6,6.2,9.8,2.0,0.4,0.6,2.0,3.3,19.5,
2019-20,22,ATL,NBA,PF,41.0,41.0,33.2,8.6,14.8,0.583,1.4,3.6,0.401,7.2,11.2,0.642,0.632,2.9,3.7,0.8,2.8,7.3,10.1,1.5,0.8,1.6,1.8,3.4,21.6,
2020-21,23,ATL,NBA,PF,63.0,63.0,29.3,6.8,12.2,0.556,1.3,3.3,0.399,5.5,8.9,0.615,0.61,2.7,3.2,0.833,1.9,5.5,7.4,1.2,0.5,1.0,1.3,3.1,17.6,
2021-22,24,ATL,NBA,PF,54.0,53.0,30.8,6.3,11.9,0.526,1.2,3.3,0.364,5.1,8.7,0.588,0.576,2.5,3.1,0.793,1.7,6.1,7.8,1.8,0.6,1.0,1.1,3.0,16.2,
2022-23,25,ATL,NBA,PF,71.0,71.0,30.0,5.1,10.0,0.508,1.0,3.4,0.292,4.1,6.6,0.619,0.557,2.0,2.5,0.803,1.1,5.4,6.5,1.2,0.6,1.0,1.1,3.1,13.1,
2023-24,26,UTA,NBA,PF,68.0,66.0,28.0,5.8,11.0,0.532,1.3,3.4,0.371,4.6,7.6,0.605,0.59,2.2,2.7,0.795,2.3,6.1,8.5,1.1,0.6,0.9,1.4,2.8,15.1,
2024-25,27,UTA,NBA,PF,40.0,31.0,30.5,7.0,13.3,0.527,1.5,3.7,0.399,5.5,9.6,0.577,0.583,3.5,4.1,0.848,2.2,6.0,8.2,2.0,1.0,1.0,2.6,2.9,19.0,
2025-26,28,LAC,NBA,PF,14.0,5.0,25.4,4.6,9.2,0.504,0.9,2.6,0.333,3.8,6.6,0.57,0.55,1.8,2.2,0.806,1.4,3.4,4.8,0.6,0.9,0.5,1.9,2.3,11.9,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,486.0,415.0,29.0,6.2,11.3,0.545,1.0,2.9,0.362,5.1,8.5,0.607,0.59,2.5,3.2,0.792,2.2,5.8,8.0,1.5,0.6,1.0,1.5,3.0,15.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (6 Yrs),ATL (6 Yrs),ATL (6 Yrs),ATL (6 Yrs),,364.0,313.0,29.2,6.2,11.3,0.551,1.0,2.7,0.356,5.3,8.6,0.611,0.593,2.5,3.2,0.783,2.2,5.8,8.0,1.5,0.6,1.0,1.4,3.1,15.8,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,108.0,97.0,28.9,6.3,11.8,0.53,1.3,3.5,0.382,4.9,8.3,0.593,0.587,2.6,3.2,0.819,2.3,6.1,8.4,1.5,0.7,0.9,1.9,2.8,16.5,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14.0,5.0,25.4,4.6,9.2,0.504,0.9,2.6,0.333,3.8,6.6,0.57,0.55,1.8,2.2,0.806,1.4,3.4,4.8,0.6,0.9,0.5,1.9,2.3,11.9,
