Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,23,PHI,NBA,PF,10.0,10.0,329.0,8.8,20.9,0.421,3.0,7.8,0.385,5.8,13.2,0.443,0.493,5.1,6.0,0.85,4.8,6.1,10.9,5.2,1.5,0.6,2.2,4.2,25.7,119.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,26,PHO,NBA,C,14.0,0.0,147.0,7.2,15.5,0.467,2.7,6.2,0.444,4.5,9.3,0.481,0.556,4.5,4.8,0.929,3.1,8.9,12.0,4.8,0.7,0.3,2.1,7.2,21.6,125.0,111.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,24.0,10.0,476.0,8.3,19.3,0.432,2.9,7.3,0.4,5.4,12.0,0.452,0.508,4.9,5.6,0.87,4.3,7.0,11.3,5.1,1.3,0.5,2.2,5.1,24.5,120.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,14.0,0.0,147.0,7.2,15.5,0.467,2.7,6.2,0.444,4.5,9.3,0.481,0.556,4.5,4.8,0.929,3.1,8.9,12.0,4.8,0.7,0.3,2.1,7.2,21.6,125.0,111.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,10.0,10.0,329.0,8.8,20.9,0.421,3.0,7.8,0.385,5.8,13.2,0.443,0.493,5.1,6.0,0.85,4.8,6.1,10.9,5.2,1.5,0.6,2.2,4.2,25.7,119.0,108.0,
