Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,21,SAC,NBA,SG,73,1,1127,3.4,9.5,.365,1.5,4.8,.322,1.9,4.7,.408,.446,1.8,2.0,.859,0.4,2.5,2.8,2.1,0.6,0.5,1.3,2.9,10.2,
2015-16,22,PHI,NBA,SG,73,35,1809,4.2,10.8,.385,2.1,6.5,.326,2.1,4.4,.473,.483,1.8,2.3,.771,0.5,3.2,3.6,2.7,0.9,0.4,1.9,2.3,12.3,
2016-17,23,PHI,NBA,SG,80,27,2188,4.1,10.4,.396,2.2,5.9,.368,2.0,4.5,.433,.500,2.0,2.5,.813,0.3,3.4,3.7,3.1,0.7,0.5,2.1,2.4,12.4,
2017-18,24,2TM,NBA,SG,41,0,523,4.1,10.6,.390,2.8,6.9,.400,1.4,3.7,.370,.519,1.4,2.0,.724,0.3,4.1,4.4,2.7,0.6,0.3,1.8,1.7,12.5,
2017-18,24,PHI,NBA,SG,6,0,45,0.8,3.2,.250,0.0,0.8,.000,0.8,2.4,.333,.250,1.6,1.6,1.000,0.0,0.8,0.8,0.8,3.2,0.0,3.2,2.4,3.2,
2017-18,24,BRK,NBA,SG,35,0,478,4.4,11.3,.393,3.0,7.5,.404,1.4,3.8,.373,.527,1.4,2.0,.704,0.3,4.4,4.7,2.9,0.4,0.3,1.7,1.6,13.3,
2018-19,25,2TM,NBA,SG,68,0,1015,4.8,12.0,.402,2.5,6.7,.372,2.3,5.3,.440,.506,2.0,2.3,.891,0.6,3.9,4.5,2.9,0.7,0.2,1.8,1.8,14.2,
2018-19,25,POR,NBA,SG,44,0,673,5.1,12.2,.419,2.3,6.7,.344,2.8,5.6,.510,.513,1.7,1.9,.889,0.5,3.7,4.3,3.3,0.7,0.2,2.1,1.7,14.3,
2018-19,25,CLE,NBA,SG,24,0,342,4.2,11.5,.367,2.8,6.6,.429,1.4,4.8,.283,.491,2.6,2.9,.893,0.8,4.1,4.9,2.0,0.7,0.3,1.2,2.0,13.9,
2019-20,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2020-21,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2021-22,28,2TM,NBA,SG,8,0,39,4.6,12.9,.357,3.7,9.2,.400,0.9,3.7,.250,.500,3.7,5.5,.667,0.9,1.8,2.8,1.8,0.0,0.0,0.9,0.9,16.6,
2021-22,28,MIA,NBA,SG,2,0,24,4.5,12.0,.375,3.0,6.0,.500,1.5,6.0,.250,.500,4.5,6.0,.750,1.5,3.0,4.5,1.5,0.0,0.0,0.0,1.5,16.5,
2021-22,28,BOS,NBA,SG,6,0,15,4.8,14.4,.333,4.8,14.4,.333,0.0,0.0,,.500,2.4,4.8,.500,0.0,0.0,0.0,2.4,0.0,0.0,2.4,0.0,16.8,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,343,63,6701,4.1,10.6,.389,2.1,6.1,.354,2.0,4.6,.435,.490,1.9,2.3,.812,0.4,3.3,3.7,2.8,0.7,0.4,1.8,2.3,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,159,62,4042,4.1,10.5,.391,2.1,6.1,.347,2.0,4.4,.450,.491,1.9,2.4,.796,0.4,3.3,3.7,2.9,0.8,0.5,2.0,2.3,12.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,73,1,1127,3.4,9.5,.365,1.5,4.8,.322,1.9,4.7,.408,.446,1.8,2.0,.859,0.4,2.5,2.8,2.1,0.6,0.5,1.3,2.9,10.2,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,44,0,673,5.1,12.2,.419,2.3,6.7,.344,2.8,5.6,.510,.513,1.7,1.9,.889,0.5,3.7,4.3,3.3,0.7,0.2,2.1,1.7,14.3,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,35,0,478,4.4,11.3,.393,3.0,7.5,.404,1.4,3.8,.373,.527,1.4,2.0,.704,0.3,4.4,4.7,2.9,0.4,0.3,1.7,1.6,13.3,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,24,0,342,4.2,11.5,.367,2.8,6.6,.429,1.4,4.8,.283,.491,2.6,2.9,.893,0.8,4.1,4.9,2.0,0.7,0.3,1.2,2.0,13.9,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,6,0,15,4.8,14.4,.333,4.8,14.4,.333,0.0,0.0,,.500,2.4,4.8,.500,0.0,0.0,0.0,2.4,0.0,0.0,2.4,0.0,16.8,
