Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,21,SAC,NBA,SG,73,1,1127,4.8,13.2,.365,2.1,6.7,.322,2.7,6.6,.408,.446,2.5,2.9,.859,0.5,3.4,3.9,3.0,0.9,0.8,1.8,4.1,14.2,100,113,
2015-16,22,PHI,NBA,SG,73,35,1809,5.7,14.8,.385,2.9,8.8,.326,2.8,6.0,.473,.483,2.5,3.2,.771,0.6,4.3,5.0,3.7,1.2,0.5,2.5,3.1,16.7,98,113,
2016-17,23,PHI,NBA,SG,80,27,2188,5.6,14.1,.396,2.9,8.0,.368,2.6,6.1,.433,.500,2.7,3.3,.813,0.5,4.6,5.0,4.2,1.0,0.7,2.9,3.2,16.8,100,112,
2017-18,24,2TM,NBA,SG,41,0,523,5.6,14.3,.390,3.7,9.3,.400,1.9,5.0,.370,.519,1.9,2.7,.724,0.4,5.6,5.9,3.6,0.8,0.4,2.4,2.2,16.8,101,113,
2017-18,24,PHI,NBA,SG,6,0,45,1.1,4.3,.250,0.0,1.1,.000,1.1,3.2,.333,.250,2.1,2.1,1.000,0.0,1.1,1.1,1.1,4.3,0.0,4.3,3.2,4.3,52,104,
2017-18,24,BRK,NBA,SG,35,0,478,6.0,15.2,.393,4.1,10.1,.404,1.9,5.2,.373,.527,1.9,2.7,.704,0.4,6.0,6.4,3.9,0.5,0.4,2.2,2.1,18.0,104,114,
2018-19,25,2TM,NBA,SG,68,0,1015,6.5,16.3,.402,3.4,9.0,.372,3.2,7.2,.440,.506,2.7,3.1,.891,0.9,5.2,6.1,3.9,1.0,0.3,2.5,2.4,19.2,108,115,
2018-19,25,POR,NBA,SG,44,0,673,6.9,16.5,.419,3.1,9.0,.344,3.8,7.5,.510,.513,2.3,2.6,.889,0.7,5.0,5.8,4.5,1.0,0.3,2.9,2.2,19.2,106,114,
2018-19,25,CLE,NBA,SG,24,0,342,5.8,15.8,.367,3.9,9.1,.429,1.9,6.7,.283,.491,3.6,4.1,.893,1.2,5.7,6.8,2.8,1.0,0.4,1.6,2.8,19.2,111,119,
2019-20,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
