Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,24,DET,NBA,SG,9,0,32,1.6,15.8,0.1,0.0,6.3,0.0,1.6,9.5,0.167,0.1,3.2,3.2,1.0,3.2,1.6,4.7,3.2,0.0,0.0,0.0,3.2,6.3,64,114,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,32,1.6,15.8,0.1,0.0,6.3,0.0,1.6,9.5,0.167,0.1,3.2,3.2,1.0,3.2,1.6,4.7,3.2,0.0,0.0,0.0,3.2,6.3,64,114,
