0
2014-15 NBA 36.4 (3rd)
2016-17 NBA 35.1 (14th)
2020-21 NBA 34.9 (13th)
2022-23 NBA 37.4 (2nd)
2023-24 NBA 35.0 (19th)
Active 34.5 (7th)
Career 34.5 (92nd)
Career NBA 34.5 (85th)
Career Playoffs 37.4 (86th)
Career NBA Playoffs 37.4 (80th)
