Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,MIL,NBA,SF,21.0,0.0,90.0,11.0,22.0,0.5,1.0,5.0,0.2,10.0,17.0,0.588,0.523,3.0,4.0,0.75,3.0,18.0,21.0,5.0,2.0,0.0,5.0,15.0,26.0,0.0,
2024-25,21,MIL,NBA,SF,21.0,1.0,106.0,9.0,27.0,0.333,0.0,8.0,0.0,9.0,19.0,0.474,0.333,12.0,16.0,0.75,10.0,25.0,35.0,5.0,5.0,0.0,6.0,8.0,30.0,0.0,
2025-26,22,CLE,NBA,SF,2.0,0.0,15.0,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,44.0,1.0,211.0,23.0,54.0,0.426,1.0,15.0,0.067,22.0,39.0,0.564,0.435,16.0,21.0,0.762,13.0,46.0,59.0,11.0,8.0,0.0,11.0,25.0,63.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,393.0,43.0,101.0,0.426,2.0,28.0,0.067,41.0,73.0,0.564,0.435,30.0,39.0,0.762,24.0,86.0,110.0,21.0,15.0,0.0,21.0,47.0,117.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,42.0,1.0,196.0,20.0,49.0,0.408,1.0,13.0,0.077,19.0,36.0,0.528,0.418,15.0,20.0,0.75,13.0,43.0,56.0,10.0,7.0,0.0,11.0,23.0,56.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,2.0,0.0,15.0,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,
