"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,20,LAL,NBA,SG,21.0,0.0,109.0,2.0,70.0,28.0,0.0,0.0,-23.7,-24.8,6.0,3.0,7.0,0.0,8.0,0.0,19.0,0.0,5.0,
2024-25,21,2TM,NBA,SG,15.0,0.0,315.0,9.0,52.0,38.0,1.0,0.0,-16.0,-10.9,7.0,9.0,17.0,1.0,8.0,1.0,88.0,1.0,4.0,
2024-25,21,LAL,NBA,SG,2.0,0.0,14.0,0.0,90.0,10.0,0.0,0.0,23.2,21.7,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,
2024-25,21,PHI,NBA,SG,13.0,0.0,301.0,9.0,50.0,39.0,1.0,0.0,-17.8,-12.4,7.0,8.0,15.0,1.0,8.0,1.0,86.0,1.0,4.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,36.0,0.0,424.0,7.0,56.0,36.0,1.0,0.0,-18.0,-14.4,13.0,12.0,24.0,1.0,16.0,1.0,107.0,1.0,9.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,966.0,7.0,56.0,36.0,1.0,0.0,-18.0,-14.4,30.0,27.0,55.0,2.0,36.0,2.0,244.0,2.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,23.0,0.0,123.0,2.0,72.0,26.0,0.0,0.0,-18.3,-19.5,6.0,4.0,9.0,0.0,8.0,0.0,21.0,0.0,5.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,13.0,0.0,301.0,9.0,50.0,39.0,1.0,0.0,-17.8,-12.4,7.0,8.0,15.0,1.0,8.0,1.0,86.0,1.0,4.0,
