"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,20,ATL,NBA,PF,2,0,9,0,0,0,100,0,17.7,32.6,0,0,0,0,0,0,0,0,0,
2022-23,21,ATL,NBA,SF,6,0,56,0,0,0,100,0,-3.6,2.6,1,1,3,2,1,0,18,0,1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,0,65,0,0,0,100,0,-0.7,6.7,1,1,3,2,1,0,18,0,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,666,0,0,0,100,0,-0.7,6.7,10,10,31,21,10,0,185,0,10,
