Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,20,UTA,NBA,SG,4.0,0.0,15.8,1.8,7.0,0.25,0.0,0.5,0.0,1.8,6.5,0.269,0.25,3.0,3.5,0.857,1.3,1.5,2.8,0.8,0.5,0.0,0.8,1.0,6.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,26,UTA,NBA,SG,9.0,0.0,13.3,3.3,7.1,0.469,1.0,2.2,0.45,2.3,4.9,0.477,0.539,1.4,1.7,0.867,0.2,2.4,2.7,1.9,0.4,0.1,0.9,1.0,9.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,PHI,NBA,SG,4.0,0.0,23.8,4.0,12.3,0.327,0.8,4.0,0.188,3.3,8.3,0.394,0.357,1.8,2.3,0.778,1.8,2.0,3.8,1.8,0.3,0.8,0.8,1.8,10.5,
2020-21,29,NYK,NBA,SG,5.0,0.0,25.6,4.8,11.2,0.429,1.6,4.8,0.333,3.2,6.4,0.5,0.5,2.8,3.8,0.737,1.0,4.0,5.0,2.6,0.2,0.0,0.8,2.2,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,32,NYK,NBA,SG,6.0,0.0,20.2,4.2,8.3,0.5,2.0,4.7,0.429,2.2,3.7,0.591,0.62,4.5,5.3,0.844,0.7,2.7,3.3,1.0,0.2,0.2,0.0,1.0,14.8,
2024-25,33,MIA,NBA,SG,1.0,1.0,15.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,29.0,1.0,18.7,3.6,8.6,0.416,1.2,3.2,0.366,2.4,5.4,0.446,0.484,2.5,3.1,0.82,0.8,2.6,3.3,1.7,0.3,0.2,0.6,1.3,10.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,13.0,0.0,14.1,2.8,7.1,0.402,0.7,1.7,0.409,2.2,5.4,0.4,0.451,1.9,2.2,0.862,0.5,2.2,2.7,1.5,0.5,0.1,0.8,1.0,8.3,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,11.0,0.0,22.6,4.5,9.6,0.462,1.8,4.7,0.385,2.6,4.9,0.537,0.557,3.7,4.6,0.804,0.8,3.3,4.1,1.7,0.2,0.1,0.4,1.5,14.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,4.0,0.0,23.8,4.0,12.3,0.327,0.8,4.0,0.188,3.3,8.3,0.394,0.357,1.8,2.3,0.778,1.8,2.0,3.8,1.8,0.3,0.8,0.8,1.8,10.5,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,1.0,1.0,15.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,
