"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2008-09,24,POR,NBA,SG,6,6,238,0.459,0.457,0.471,0.492,0.87,0.562,0.377,0.139,100,94,128,98,113,103,123,62,
2009-10,25,POR,NBA,SG,3,1,83,0.303,0.381,0.167,0.333,0.778,0.392,0.273,0.364,66,77,47,67,102,72,91,164,
2010-11,26,POR,NBA,SG,6,0,138,0.5,0.6,0.286,0.545,0.615,0.563,0.295,0.318,109,123,80,109,81,104,98,143,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15,7,459,0.442,0.474,0.326,0.477,0.809,0.535,0.342,0.216,96,98,90,96,105,98,112,97,
