"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,19,DAL,NBA,SG,72.0,72.0,2318.0,8.0,71.0,21.0,0.0,0.0,-3.3,-3.7,161.0,48.0,56.0,17.0,177.0,16.0,1048.0,44.0,52.0,ROY-1
2019-20,20,DAL,NBA,PG,61.0,61.0,2047.0,53.0,42.0,5.0,0.0,0.0,5.4,1.2,153.0,62.0,49.0,34.0,248.0,11.0,1320.0,80.0,67.0,"MVP-4,AS,NBA1"
2020-21,21,DAL,NBA,PG,66.0,66.0,2262.0,52.0,44.0,4.0,0.0,0.0,3.3,3.0,182.0,69.0,73.0,14.0,210.0,7.0,1375.0,52.0,51.0,"MVP-6,AS,NBA1"
2021-22,22,DAL,NBA,PG,65.0,65.0,2301.0,80.0,19.0,0.0,0.0,0.0,3.6,0.2,187.0,67.0,59.0,18.0,216.0,5.0,1381.0,55.0,44.0,"MVP-5,AS,NBA1"
2022-23,23,DAL,NBA,PG,66.0,66.0,2391.0,96.0,4.0,0.0,0.0,0.0,2.2,4.9,141.0,64.0,73.0,12.0,308.0,10.0,1316.0,74.0,44.0,"MVP-8,CPOY-8,AS,NBA1"
2023-24,24,DAL,NBA,PG,70.0,70.0,2624.0,74.0,26.0,0.0,0.0,0.0,5.3,9.4,200.0,61.0,77.0,7.0,283.0,12.0,1636.0,78.0,50.0,"MVP-3,CPOY-6,AS,NBA1"
2024-25,25,2TM,NBA,PG,50.0,50.0,1769.0,57.0,36.0,7.0,0.0,0.0,8.3,10.2,119.0,46.0,55.0,4.0,186.0,14.0,927.0,45.0,30.0,
2024-25,25,DAL,NBA,PG,22.0,22.0,785.0,73.0,27.0,0.0,0.0,0.0,9.2,13.1,51.0,18.0,26.0,1.0,69.0,8.0,413.0,21.0,11.0,
2024-25,25,LAL,NBA,PG,28.0,28.0,984.0,45.0,43.0,12.0,0.0,0.0,7.6,7.9,68.0,28.0,29.0,3.0,117.0,6.0,514.0,24.0,19.0,
2025-26,26,LAL,NBA,PG,11.0,11.0,405.0,88.0,12.0,0.0,0.0,0.0,6.1,7.4,30.0,10.0,10.0,2.0,61.0,9.0,230.0,17.0,5.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,461.0,461.0,16117.0,61.0,34.0,5.0,0.0,0.0,3.4,3.6,1173.0,427.0,452.0,108.0,1689.0,84.0,9233.0,445.0,343.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2867.0,61.0,34.0,5.0,0.0,0.0,3.4,3.6,209.0,76.0,80.0,19.0,300.0,15.0,1642.0,79.0,61.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DAL (7 Yrs),DAL (7 Yrs),DAL (7 Yrs),DAL (7 Yrs),,422.0,422.0,14728.0,62.0,33.0,5.0,0.0,0.0,3.1,3.3,1075.0,389.0,413.0,103.0,1511.0,69.0,8489.0,404.0,319.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,39.0,39.0,1389.0,57.0,34.0,9.0,0.0,0.0,7.2,7.8,98.0,38.0,39.0,5.0,178.0,15.0,744.0,41.0,24.0,
