"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,21,MIN,NBA,PF,6.0,0.0,130.0,0.529,0.571,0.5,0.676,0.833,0.713,0.353,0.588,115.0,107.0,141.0,127.0,108.0,126.0,142.0,147.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,MIN,NBA,SF,16.0,16.0,537.0,0.514,0.571,0.429,0.6,0.771,0.627,0.25,0.4,108.0,105.0,117.0,110.0,98.0,108.0,102.0,101.0,
2024-25,24,MIN,NBA,PF,15.0,15.0,497.0,0.515,0.579,0.382,0.577,0.893,0.607,0.166,0.325,110.0,106.0,106.0,106.0,114.0,105.0,68.0,77.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,37.0,31.0,1164.0,0.516,0.575,0.42,0.596,0.827,0.626,0.219,0.382,110.0,106.0,116.0,110.0,106.0,109.0,89.0,94.0,
