"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,21,MIN,NBA,PF,6.0,0.0,130.0,0.0,0.0,4.0,96.0,0.0,7.8,23.3,4.0,2.0,8.0,0.0,4.0,1.0,12.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,MIN,NBA,SF,16.0,16.0,537.0,0.0,9.0,85.0,6.0,0.0,7.3,9.0,6.0,5.0,20.0,3.0,16.0,3.0,43.0,4.0,8.0,
2024-25,24,MIN,NBA,PF,15.0,15.0,497.0,0.0,1.0,87.0,12.0,0.0,8.6,17.9,8.0,4.0,24.0,3.0,13.0,2.0,59.0,4.0,8.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,37.0,31.0,1164.0,0.0,4.0,77.0,19.0,0.0,7.9,14.4,18.0,11.0,52.0,6.0,33.0,6.0,114.0,8.0,16.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,69.0,2580.0,0.0,4.0,77.0,19.0,0.0,7.9,14.4,40.0,24.0,115.0,13.0,73.0,13.0,253.0,18.0,35.0,
