"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,18.0,VCU,33,512,50,109,6,25,55,80,34,109,34,34,13,48,66,161,0.459,0.24,0.688,15.5,4.9,3.3,1.0
2019-20,19.0,VCU,21,344,27,79,6,30,29,36,18,58,21,21,8,27,45,89,0.342,0.2,0.806,16.4,4.2,2.8,1.0
2020-21,20.0,VCU,26,744,84,203,43,104,65,82,29,136,58,27,6,47,56,276,0.414,0.413,0.793,28.6,10.6,5.2,2.2
2021-22,21.0,VCU,30,973,137,287,65,168,83,102,27,179,91,48,32,86,87,422,0.477,0.387,0.814,32.4,14.1,6.0,3.0
Career,,,110,2573,298,678,120,327,232,300,108,482,204,130,59,208,254,948,0.44,0.367,0.773,23.4,8.6,4.4,1.9
